869,509.75,159,20.5,50,4.9899
869,59.5,150,41,100,2.5894
870,582.32,147.04,34.577,84.335,13.713
870,87.434,162.35,28.991,70.709,6.1106
870,513.75,163,20.5,50,5.8532
870,437.28,156,22.334,54.474,3.2407
870,506.94,147.27,22.334,54.474,1.4764
870,609.75,167,20.5,50,1.4108
871,589.75,175,20.5,50,15.882
871,594.01,160.36,22.334,54.474,8.293
871,88.525,112.17,53.647,130.85,5.99
871,509.75,163,20.5,50,5.0757
871,77.75,187,20.5,50,4.9359
871,445.75,155,20.5,50,3.8183
871,437.75,155,20.5,50,3.1453
871,223.01,154.91,44.846,109.38,2.0616
872,591.5,156.71,28.991,70.709,23.483
872,88.846,158.46,31.538,76.923,7.1823
872,537.41,173.45,22.334,54.474,5.4543
872,437.75,159,20.5,50,4.6277
872,230.38,146.15,31.538,76.923,4.6011
872,43.5,142,41,100,4.0726
872,349.75,159,20.5,50,3.5276
873,591.5,156.71,28.991,70.709,20.889
873,353.75,155,20.5,50,7.2875
873,437.75,155,20.5,50,6.3306
873,609.75,167,20.5,50,5.5868
873,617.75,163,20.5,50,5.2658
873,258.95,167.32,34.577,84.335,4.6089
873,445.75,159,20.5,50,3.7859
873,513.75,163,20.5,50,3.1313
873,82.692,158.46,31.538,76.923,2.841
873,54.15,182.18,22.334,54.474,1.7887
873,224.23,152.31,31.538,76.923,1.7354
873,533.75,175,20.5,50,0.58676
873,528.71,151.64,22.334,54.474,-0.29473
874,587.31,152.31,31.538,76.923,18.455
874,445.75,159,20.5,50,9.7781
874,43.5,150,41,100,8.7658
874,437.28,151.64,22.334,54.474,6.2106
874,513.75,163,20.5,50,5.655
874,27.5,158,41,100,3.2727
874,537.78,169.9,24.322,59.321,3.0472
874,533.04,150.89,24.322,59.321,2.8273
874,211.5,118,41,100,2.7644
874,263.01,173.65,28.991,70.709,2.4465
874,84.138,145.85,37.762,92.102,2.1198
874,219.5,142,41,100,1.4345
875,593.46,152.31,31.538,76.923,16.243
875,59.5,150,41,100,5.9054
875,534.87,156.71,28.991,70.709,5.4281
875,515.5,110,41,100,5.1943
875,430.65,138.06,26.452,64.516,4.5252
875,353.75,159,20.5,50,4.1056
875,261.75,167,20.5,50,3.6023
875,82.692,158.46,31.538,76.923,2.8858
875,265.48,179.35,26.452,64.516,-0.61222
876,593.46,152.31,31.538,76.923,20.716
876,513.75,155,20.5,50,9.3358
876,441.75,159,20.5,50,6.1002
876,533.06,151.64,22.334,54.474,5.7483
876,266.89,153.91,53.647,130.85,4.5299
876,73.973,128.73,44.846,109.38,3.1541
876,602.53,167.32,34.577,84.335,2.8941
876,219.5,142,41,100,1.6512
877,593.46,152.31,31.538,76.923,21.411
877,260.69,160.62,37.762,92.102,5.9185
877,541.77,169.09,22.334,54.474,4.563
877,603.5,158,41,100,4.2796
877,509.33,146.14,24.322,59.321,2.947
877,533.75,155,20.5,50,2.9297
878,593.46,152.31,31.538,76.923,24.251
878,513.75,159,20.5,50,10.661
878,75.5,134,41,100,9.5523
878,605.77,152.31,31.538,76.923,7.3651
878,541.77,173.45,22.334,54.474,7.2715
878,533.06,151.64,22.334,54.474,5.7557
878,51.5,142,41,100,3.1807
878,219.5,142,41,100,2.8884
878,263.01,173.65,28.991,70.709,2.5242
878,438.22,146.14,24.322,59.321,2.4574
878,25.133,162.35,28.991,70.709,1.8494
879,599.62,152.31,31.538,76.923,24.987
879,441.75,155,20.5,50,10.007
879,51.5,142,41,100,9.3799
879,40,160.62,37.762,92.102,5.0395
879,538.08,146.15,31.538,76.923,4.4604
879,511.29,164.73,22.334,54.474,4.0298
879,515.65,151.64,22.334,54.474,1.3407
879,221.75,179,20.5,50,-0.1876
880,602.83,156.71,28.991,70.709,20.401
880,441.75,159,20.5,50,8.5022
880,535.16,147.04,34.577,84.335,6.8486
880,51.5,150,41,100,6.7967
880,263.01,173.65,28.991,70.709,4.7962
880,517.75,159,20.5,50,3.6209
880,341.75,151,20.5,50,2.9759
880,595.81,174.19,26.452,64.516,0.97675
881,602.83,156.71,28.991,70.709,22.65
881,517.75,163,20.5,50,8.3142
881,441.75,159,20.5,50,7.1726
881,353.75,159,20.5,50,5.8452
881,535.16,147.04,34.577,84.335,5.5151
881,76.782,145.85,37.762,92.102,2.9151
881,61.75,191,20.5,50,2.7195
881,474.53,120,34.577,84.335,1.9067
882,602.53,153.8,34.577,84.335,19.086
882,513.75,163,20.5,50,9.2038
882,263.85,144.62,63.077,153.85,5.728
882,537.41,151.64,22.334,54.474,4.8908
882,445.75,159,20.5,50,4.4508
882,515.65,142.91,22.334,54.474,2.7376
882,546.12,173.45,22.334,54.474,2.6412
882,47.356,153.23,37.762,92.102,2.2952
882,225.26,153.8,34.577,84.335,2.1598
883,609.75,175,20.5,50,15.466
883,517.75,159,20.5,50,14.125
883,541.77,151.64,22.334,54.474,13.534
883,445.75,159,20.5,50,8.5173
883,547.26,169.9,24.322,59.321,5.8121
883,602.72,182.18,22.334,54.474,5.0889
883,338.67,150.89,24.322,59.321,4.9372
883,401.75,159,20.5,50,2.9422
883,225.26,153.8,34.577,84.335,2.8933
883,513.75,171,20.5,50,2.6668
883,267.86,157.14,58.571,142.86,1.9248
884,609.75,179,20.5,50,15.632
884,541.77,151.64,22.334,54.474,8.8357
884,445.99,151.64,22.334,54.474,8.6819
884,437.28,147.27,22.334,54.474,4.3434
884,261.15,170.77,31.538,76.923,3.3197
884,514.07,155.64,24.322,59.321,3.2354
884,224.19,163.87,26.452,64.516,2.5012
884,542.52,169.9,24.322,59.321,1.5474
884,47.356,153.23,37.762,92.102,1.0377
884,474.02,116.31,37.762,92.102,0.20226
885,608.5,151.06,28.991,70.709,14.398
885,521.75,167,20.5,50,10.759
885,263.85,144.62,63.077,153.85,9.7538
885,441.75,159,20.5,50,6.8379
885,219.5,150,41,100,6.6636
885,513.75,155,20.5,50,6.4343
885,47.356,153.23,37.762,92.102,5.8624
885,546.12,173.45,22.334,54.474,3.5123
885,537.41,151.64,22.334,54.474,2.4112
885,11.5,158,41,100,2.4002
886,609.26,147.04,34.577,84.335,12.103
886,521.75,167,20.5,50,9.0356
886,537.41,151.64,22.334,54.474,7.1204
886,441.75,155,20.5,50,5.8685
886,255,170.77,31.538,76.923,5.3166
886,517.75,155,20.5,50,4.8195
886,546.12,173.45,22.334,54.474,3.493
886,57.75,191,20.5,50,3.4644
886,513.75,167,20.5,50,1.6019
887,541.77,151.64,22.334,54.474,12.885
887,517.75,155,20.5,50,10.017
887,261.15,170.77,31.538,76.923,8.8459
887,441.75,155,20.5,50,6.4085
887,615.78,173.45,22.334,54.474,6.3619
887,542.52,169.9,24.322,59.321,5.1434
887,11.5,158,41,100,0.23443
888,617.75,179,20.5,50,12.956
888,541.75,155,20.5,50,6.4493
888,439.62,133.85,31.538,76.923,5.7659
888,261.15,170.77,31.538,76.923,5.7572
888,517.75,159,20.5,50,5.1302
888,353.46,170.77,31.538,76.923,2.033
888,550.38,146.15,31.538,76.923,1.9611
888,11.5,158,41,100,1.8652
889,618.37,179.41,24.322,59.321,9.3517
889,616.45,148.39,26.452,64.516,7.212
889,521.75,159,20.5,50,6.3564
889,258.95,160.56,34.577,84.335,5.2707
889,441.75,155,20.5,50,4.735
889,541.75,155,20.5,50,4.1779
889,224.89,169.9,24.322,59.321,3.8764
889,357.75,155,20.5,50,2.7317
889,549.35,163.87,26.452,64.516,2.1065
890,541.77,151.64,22.334,54.474,14.807
890,621.75,179,20.5,50,11.621
890,260.69,160.62,37.762,92.102,11.556
890,49.796,190.91,22.334,54.474,3.0836
890,542.52,169.9,24.322,59.321,1.6836
890,514.07,155.64,24.322,59.321,0.55353
890,445.75,155,20.5,50,-0.36519
891,517.75,155,20.5,50,11.667
891,260.69,160.62,37.762,92.102,11.011
891,433.46,127.69,31.538,76.923,6.265
891,547.59,138.46,37.762,92.102,5.3564
891,224.19,163.87,26.452,64.516,3.317
891,276.15,156.92,63.077,153.85,1.9083
891,338.67,150.89,24.322,59.321,0.59214
891,35.5,158,41,100,-0.27919
892,545.75,155,20.5,50,11.098
892,269.75,199,20.5,50,7.7218
892,525.75,159,20.5,50,7.2463
892,433.46,127.69,31.538,76.923,7.152
892,45.75,191,20.5,50,6.7472
892,346.53,160.56,34.577,84.335,5.8668
892,515.65,156,22.334,54.474,2.9292
892,11.5,158,41,100,0.88577
893,5,111.43,58.571,142.86,8.818
893,546.12,151.64,22.334,54.474,8.587
893,260.69,160.62,37.762,92.102,7.6121
893,521.75,159,20.5,50,6.1646
893,43.5,142,41,100,5.9032
893,556.74,165.15,24.322,59.321,5.0109
893,354.56,151.64,22.334,54.474,4.8008
893,433.46,127.69,31.538,76.923,3.2883
893,341.5,151.64,22.334,54.474,2.9398
894,521.75,159,20.5,50,15.193
894,225.75,167,20.5,50,12.099
894,258.95,167.32,34.577,84.335,7.9714
894,548.63,140.28,34.577,84.335,4.8648
894,433.46,127.69,31.538,76.923,4.6442
894,3.2184,160.62,37.762,92.102,1.7617
894,525.75,171,20.5,50,-0.20079
895,521.75,159,20.5,50,12.517
895,260.69,160.62,37.762,92.102,9.4195
895,441.75,151,20.5,50,8.0273
895,546.12,151.64,22.334,54.474,7.9784
895,23.284,132,49.058,119.65,7.0318
895,450.34,151.64,22.334,54.474,6.9788
895,405.75,159,20.5,50,6.093
895,550.48,169.09,22.334,54.474,3.1773
895,58.503,186.55,22.334,54.474,2.4311
896,525.75,159,20.5,50,10.559
896,405.75,159,20.5,50,6.3852
896,224.89,165.15,24.322,59.321,6.2185
896,541.75,151,20.5,50,5.4611
896,260.69,160.62,37.762,92.102,5.457
896,30.796,173.65,28.991,70.709,4.6412
896,341.5,151.64,22.334,54.474,3.6691
896,348.97,160.62,37.762,92.102,3.2986
896,556.54,158.46,31.538,76.923,1.5766
896,550.48,151.64,22.334,54.474,0.62542
896,545.75,171,20.5,50,-0.70527
897,521.75,155,20.5,50,10.827
897,258.95,167.32,34.577,84.335,7.3274
897,441.75,151,20.5,50,6.6717
897,545.75,155,20.5,50,6.3802
897,501.75,83,20.5,50,5.4755
897,450.34,151.64,22.334,54.474,4.5761
897,219.03,163.87,26.452,64.516,4.045
897,23.158,167.32,34.577,84.335,2.7464
897,493.75,83,20.5,50,2.3207
898,253.33,160.62,37.762,92.102,10.807
898,525.75,159,20.5,50,6.7496
898,546.12,151.64,22.334,54.474,6.6596
898,23.284,132,49.058,119.65,6.3841
898,605.75,11,20.5,50,4.7289
898,223.95,164.73,22.334,54.474,3.755
898,350.2,151.64,22.334,54.474,3.5366
898,445.99,151.64,22.334,54.474,2.3677
898,554.94,138.46,37.762,92.102,2.271
898,-4.5,158,41,100,1.7283
899,445.75,155,20.5,50,10.845
899,258.95,167.32,34.577,84.335,10.571
899,553.75,159,20.5,50,10.252
899,525.75,159,20.5,50,5.0309
899,353.75,155,20.5,50,3.8128
899,228.3,160.36,22.334,54.474,3.4114
899,27.5,150,41,100,1.7429
899,521.75,147,20.5,50,1.3567
900,445.75,155,20.5,50,10.02
900,525.75,151,20.5,50,8.0089
900,546.12,151.64,22.334,54.474,6.4008
900,228.3,160.36,22.334,54.474,5.6209
900,261.15,170.77,31.538,76.923,4.359
900,345.75,159,20.5,50,4.0329
900,25.75,135,20.5,50,2.872
901,445.75,155,20.5,50,9.8313
901,259.5,150,41,100,8.833
901,546.12,147.27,22.334,54.474,7.7011
901,405.75,159,20.5,50,5.8405
901,221.75,167,20.5,50,3.9173
901,575,152.31,31.538,76.923,3.2102
901,13.731,132,49.058,119.65,2.3419
901,525.75,159,20.5,50,0.7176
902,457.75,155,20.5,50,9.6411
902,221.75,167,20.5,50,8.023
902,545.75,151,20.5,50,7.1594
902,585.75,179,20.5,50,6.925
902,405.75,159,20.5,50,6.1983
902,229.75,167,20.5,50,6.0506
902,501.75,83,20.5,50,5.5812
902,261.15,170.77,31.538,76.923,2.7311
902,353.75,155,20.5,50,2.5358
902,554.94,138.46,37.762,92.102,1.4275
902,523.56,165.15,24.322,59.321,0.95073
903,529.75,159,20.5,50,10.396
903,405.75,159,20.5,50,9.4754
903,253.33,160.62,37.762,92.102,8.5702
903,568.84,140.28,34.577,84.335,5.9782
903,445.75,155,20.5,50,3.6359
903,19.5,150,41,100,2.728
903,225.75,167,20.5,50,2.2519
903,553.75,159,20.5,50,2.085
904,457.75,155,20.5,50,11.668
904,269.75,203,20.5,50,8.1492
904,562.3,138.46,37.762,92.102,6.2902
904,229.75,167,20.5,50,5.6215
904,4.5902,133.04,53.647,130.85,4.2589
904,445.75,155,20.5,50,3.9471
904,529.75,159,20.5,50,3.6147
904,552,146.14,24.322,59.321,2.9255
904,409.75,159,20.5,50,2.4053
905,457.75,155,20.5,50,12.3
905,253.33,160.62,37.762,92.102,5.7622
905,3.8356,154.91,44.846,109.38,4.4967
905,529.75,159,20.5,50,4.025
905,562.3,131.08,37.762,92.102,3.2943
905,225.75,167,20.5,50,2.8001
905,549.75,159,20.5,50,2.7835
905,211.92,121.54,31.538,76.923,1.332
906,353.75,155,20.5,50,9.3055
906,445.75,155,20.5,50,9.0327
906,228.3,156,22.334,54.474,7.7634
906,529.75,159,20.5,50,6.8615
906,563.5,134,41,100,5.9778
906,260.69,160.62,37.762,92.102,5.5674
906,453.75,155,20.5,50,4.061
906,555.5,110,41,100,2.7459
906,409.75,159,20.5,50,1.9601
906,541.75,171,20.5,50,1.282
906,13.731,132,49.058,119.65,0.96819
907,253.33,160.62,37.762,92.102,9.2544
907,529.75,159,20.5,50,6.9641
907,353.75,151,20.5,50,6.7851
907,581.15,152.31,31.538,76.923,5.3955
907,217.75,147,20.5,50,5.1797
907,4.5902,133.04,53.647,130.85,5.1304
907,457.75,155,20.5,50,4.7277
907,550.48,147.27,22.334,54.474,4.1193
907,224.89,155.64,24.322,59.321,3.9212
907,266.85,146.18,44.846,109.38,0.48281
908,457.75,155,20.5,50,9.3598
908,11.5,150,41,100,6.7115
908,556.16,120,44.846,109.38,6.3947
908,524.35,151.64,22.334,54.474,5.7041
908,224.19,148.39,26.452,64.516,5.5596
908,253.33,160.62,37.762,92.102,3.6656
908,587.31,152.31,31.538,76.923,3.1272
908,439.62,121.54,31.538,76.923,2.176
909,529.75,159,20.5,50,11.584
909,213.75,151,20.5,50,11.217
909,353.75,151,20.5,50,8.5845
909,3.5,150,41,100,6.7444
909,19.5,150,41,100,6.1963
909,569.66,138.46,37.762,92.102,5.4998
909,587.31,152.31,31.538,76.923,3.4479
909,261.75,167,20.5,50,0.82147
909,228.3,164.73,22.334,54.474,0.81381
910,253.33,160.62,37.762,92.102,8.7238
910,228.3,164.73,22.334,54.474,7.8905
910,569.66,153.23,37.762,92.102,6.9318
910,4.1791,141.6,49.058,119.65,6.9289
910,438.58,128.47,28.991,70.709,5.5305
910,528.71,164.73,22.334,54.474,4.4479
910,105.75,171,20.5,50,4.0993
910,457.75,155,20.5,50,3.313
910,559.18,151.64,22.334,54.474,3.0867
911,533.75,159,20.5,50,12.28
911,13.731,132,49.058,119.65,9.0775
911,577.01,138.46,37.762,92.102,6.8376
911,449.75,155,20.5,50,6.3952
911,259.5,158,41,100,5.6992
911,209.75,155,20.5,50,2.5413
911,553.75,155,20.5,50,2.4039
911,348.15,146.14,24.322,59.321,0.10641
912,258.95,167.32,34.577,84.335,8.6031
912,449.75,155,20.5,50,6.6156
912,12.603,137.45,44.846,109.38,5.5963
912,224.89,155.64,24.322,59.321,5.5663
912,529.75,159,20.5,50,4.6621
912,575.58,147.04,34.577,84.335,3.599
912,353.75,155,20.5,50,3.2279
912,209.75,155,20.5,50,2.9285
912,219.59,147.27,22.334,54.474,2.4318
913,213.75,151,20.5,50,14.059
913,11.5,150,41,100,12.073
913,533.75,159,20.5,50,9.1485
913,585.19,169.9,24.322,59.321,8.9517
913,445.77,127.69,31.538,76.923,7.6848
913,221.75,151,20.5,50,5.2505
913,409.75,159,20.5,50,5.0164
913,557.75,155,20.5,50,2.8008
913,262.09,141.6,49.058,119.65,2.4493
913,354.56,151.64,22.334,54.474,0.73723
914,461.75,155,20.5,50,15.6
914,533.75,159,20.5,50,13.899
914,353.75,155,20.5,50,8.1924
914,5,122.86,58.571,142.86,8.0552
914,218.53,153.8,34.577,84.335,6.783
914,577.01,145.85,37.762,92.102,6.6188
914,409.75,159,20.5,50,5.8202
914,247,156,82,200,4.202
914,439.62,121.54,31.538,76.923,3.2444
914,557.75,159,20.5,50,2.4006
915,353.75,151,20.5,50,15.597
915,533.75,159,20.5,50,10.573
915,221.75,151,20.5,50,9.2299
915,223.95,164.73,22.334,54.474,8.191
915,11.5,150,41,100,6.1241
915,577.01,138.46,37.762,92.102,4.3489
915,444.6,123.69,37.762,92.102,3.9435
916,11.5,150,41,100,12.676
916,213.75,151,20.5,50,11.016
916,577.01,145.85,37.762,92.102,9.7341
916,439.62,127.69,31.538,76.923,7.6537
916,221.75,147,20.5,50,5.3777
916,533.04,160.4,24.322,59.321,1.2701
916,75.5,134,41,100,0.73482
917,5,111.43,58.571,142.86,13.269
917,353.75,155,20.5,50,9.851
917,219.59,151.64,22.334,54.474,9.3864
917,413.75,159,20.5,50,7.1909
917,440.84,120,34.577,84.335,7.1667
917,581.15,158.46,31.538,76.923,6.8974
917,537.75,159,20.5,50,6.8059
917,573.75,159,20.5,50,5.8607
918,537.75,159,20.5,50,14.279
918,3.5,150,41,100,8.5302
918,440.84,120,34.577,84.335,8.0785
918,589.05,147.04,34.577,84.335,7.2344
918,409.75,159,20.5,50,7.1097
918,213.75,151,20.5,50,5.7952
918,258.08,154.91,44.846,109.38,3.9185
918,12.603,120,44.846,109.38,2.5178
918,371.85,150.89,24.322,59.321,1.6141
918,224.23,140,31.538,76.923,-0.35205
919,217.75,151,20.5,50,12.328
919,584.37,138.46,37.762,92.102,9.1915
919,461.75,155,20.5,50,9.1491
919,413.75,159,20.5,50,9.1047
919,353.75,155,20.5,50,8.9639
919,537.41,147.27,22.334,54.474,6.142
919,13.731,122.4,49.058,119.65,4.8306
919,446.13,132.9,26.452,64.516,3.6014
919,550.16,80.87,53.647,130.85,2.711
919,266.85,146.18,44.846,109.38,-0.24982
920,537.75,159,20.5,50,15.741
920,461.75,155,20.5,50,13.816
920,213.75,151,20.5,50,12.606
920,582.32,140.28,34.577,84.335,10.52
920,353.75,151,20.5,50,7.4086
920,439.62,127.69,31.538,76.923,4.7671
920,5,111.43,58.571,142.86,4.6661
920,573.75,159,20.5,50,4.1452
920,258.08,154.91,44.846,109.38,3.7772
920,221.75,147,20.5,50,3.6692
921,537.75,155,20.5,50,17.343
921,353.75,155,20.5,50,12.675
921,217.7,145.41,28.991,70.709,9.6318
921,2.6923,176.92,31.538,76.923,9.6169
921,413.75,159,20.5,50,7.3962
921,465.75,155,20.5,50,7.0162
921,97.75,175,20.5,50,6.8965
921,581.15,140,31.538,76.923,6.3347
921,258.08,154.91,44.846,109.38,6.3248
921,444.25,128.47,28.991,70.709,5.2954
922,537.75,159,20.5,50,13.939
922,215.24,147.27,22.334,54.474,10.296
922,224.89,155.64,24.322,59.321,10.262
922,449.75,147,20.5,50,9.7355
922,465.75,155,20.5,50,9.2863
922,-3.4615,176.92,31.538,76.923,8.1514
922,258.08,154.91,44.846,109.38,6.7236
922,584.37,138.46,37.762,92.102,3.9177
922,569.75,159,20.5,50,2.9588
923,584.37,138.46,37.762,92.102,9.8882
923,217.7,145.41,28.991,70.709,9.4653
923,-3.1858,179.29,28.991,70.709,8.1608
923,541.75,159,20.5,50,7.5697
923,445.77,127.69,31.538,76.923,7.5144
923,258.08,154.91,44.846,109.38,4.4945
923,13.731,122.4,49.058,119.65,3.2485
923,350.2,151.64,22.334,54.474,2.8362
923,407.12,111.27,44.846,109.38,1.4916
924,217.75,151,20.5,50,11.687
924,258.08,154.91,44.846,109.38,9.8185
924,541.75,159,20.5,50,9.7746
924,584.37,138.46,37.762,92.102,7.1988
924,4.1791,122.4,49.058,119.65,6.4898
924,90.526,147.04,34.577,84.335,6.0818
924,447.7,136.63,24.322,59.321,5.4946
924,225.75,151,20.5,50,5.0512
924,569.75,159,20.5,50,4.0924
924,561.75,155,20.5,50,1.6419
924,404.84,148.39,26.452,64.516,0.17992
925,591.72,138.46,37.762,92.102,9.47
925,221.75,155,20.5,50,9.3749
925,445.77,121.54,31.538,76.923,8.9551
925,213.75,151,20.5,50,8.9272
925,353.75,155,20.5,50,8.1858
925,541.75,159,20.5,50,7.3718
925,561.75,155,20.5,50,6.3246
925,259.5,166,41,100,5.0495
925,580.32,143.23,26.452,64.516,5.0354
925,1.75,167,20.5,50,4.0702
925,569.75,155,20.5,50,4.0436
925,413.75,159,20.5,50,3.9906
926,545.75,155,20.5,50,16.791
926,449.75,147,20.5,50,10.154
926,224.89,155.64,24.322,59.321,9.8839
926,213.75,155,20.5,50,8.4
926,261.75,167,20.5,50,5.8707
926,591.72,138.46,37.762,92.102,3.1483
926,220.15,141.39,24.322,59.321,2.1755
926,217.75,167,20.5,50,2.1419
926,569.75,159,20.5,50,0.4531
926,-2.25,179,20.5,50,0.4303
927,465.75,155,20.5,50,8.7117
927,546.12,151.64,22.334,54.474,7.5785
927,569.75,159,20.5,50,5.6722
927,205.05,120,34.577,84.335,5.2075
927,444.25,128.47,28.991,70.709,5.002
927,258.08,154.91,44.846,109.38,4.4753
927,217.7,145.41,28.991,70.709,3.9156
927,521.75,75,20.5,50,3.219
927,581.15,140,31.538,76.923,3.0975
928,465.75,155,20.5,50,11.747
928,224.89,155.64,24.322,59.321,10.994
928,545.75,159,20.5,50,10.26
928,209.75,155,20.5,50,8.6858
928,585.19,150.89,24.322,59.321,7.6353
928,219.59,147.27,22.334,54.474,5.3792
928,599.08,138.46,37.762,92.102,5.0737
928,353.75,155,20.5,50,4.5558
928,265.75,191,20.5,50,3.3793
928,573.75,155,20.5,50,1.165
928,533.87,138.06,26.452,64.516,1.105
929,224.89,155.64,24.322,59.321,14.362
929,545.75,159,20.5,50,13.992
929,209.75,155,20.5,50,9.7773
929,465.75,155,20.5,50,9.2043
929,219.59,147.27,22.334,54.474,8.2764
929,580.44,150.89,24.322,59.321,7.0948
929,258.08,154.91,44.846,109.38,6.2956
929,445.77,121.54,31.538,76.923,6.2884
929,590.65,148.39,26.452,64.516,4.8106
929,217.75,167,20.5,50,4.5368
929,585.19,169.9,24.322,59.321,1.2447
930,223.95,147.27,22.334,54.474,14.74
930,545.75,159,20.5,50,13.811
930,209.75,151,20.5,50,9.5659
930,453.75,155,20.5,50,6.012
930,595.5,134,41,100,5.1995
930,89.75,175,20.5,50,3.8609
930,345.75,163,20.5,50,3.2907
930,265.75,191,20.5,50,3.0371
930,463.4,151.64,22.334,54.474,2.5344
930,567.89,151.64,22.334,54.474,1.9984
930,580.44,146.14,24.322,59.321,1.5908
931,213.75,155,20.5,50,12.761
931,549.75,159,20.5,50,10.328
931,444.25,128.47,28.991,70.709,6.7018
931,573.75,159,20.5,50,6.6047
931,225.75,151,20.5,50,6.2518
931,252.54,151.2,49.058,119.65,6.1988
931,221.75,163,20.5,50,5.8245
931,599.08,138.46,37.762,92.102,4.9964
931,465.75,151,20.5,50,4.6525
931,205.75,155,20.5,50,4.0766
931,589.75,163,20.5,50,3.989
932,549.75,159,20.5,50,18.457
932,223.95,147.27,22.334,54.474,12.025
932,209.75,151,20.5,50,8.1916
932,569.75,155,20.5,50,7.8755
932,469.75,155,20.5,50,7.8164
932,447.58,120,34.577,84.335,6.4646
932,261.75,167,20.5,50,5.4266
932,595.81,148.39,26.452,64.516,5.2002
932,589.75,167,20.5,50,4.0286
932,606.13,148.39,26.452,64.516,3.2861
932,417.75,159,20.5,50,2.9384
933,549.75,159,20.5,50,25.759
933,589.75,159,20.5,50,7.6976
933,209.75,151,20.5,50,7.6241
933,467.76,151.64,22.334,54.474,6.8283
933,218.08,140,31.538,76.923,6.4286
933,261.15,164.62,31.538,76.923,5.0997
933,602.53,140.28,34.577,84.335,5.0239
933,451.29,138.06,26.452,64.516,4.893
933,472.57,343.06,28.991,70.709,1.0963
933,421.15,140,31.538,76.923,-0.35338
934,549.75,159,20.5,50,25.448
934,209.75,155,20.5,50,16.226
934,225.75,155,20.5,50,15.639
934,467.76,151.64,22.334,54.474,12.833
934,353.75,151,20.5,50,7.7971
934,217.75,151,20.5,50,5.8536
934,581.75,159,20.5,50,5.3832
934,256.39,143.48,53.647,130.85,3.5842
934,593.75,159,20.5,50,2.8455
934,371.85,150.89,24.322,59.321,2.4878
934,447.7,131.88,24.322,59.321,1.9909
934,292.63,187.61,34.577,84.335,-0.80321
934,419.26,155.64,24.322,59.321,-0.98494
935,549.75,159,20.5,50,21.573
935,209.75,155,20.5,50,15.171
935,467.76,151.64,22.334,54.474,11.571
935,449.91,128.47,28.991,70.709,10.766
935,225.75,155,20.5,50,10.055
935,353.75,151,20.5,50,4.2917
935,590.65,148.39,26.452,64.516,4.239
935,577.75,159,20.5,50,1.3451
935,546.12,173.45,22.334,54.474,1.2808
935,421.59,139.76,28.991,70.709,-0.19771
936,209.75,155,20.5,50,16.41
936,218.08,140,31.538,76.923,15.14
936,553.75,159,20.5,50,14.16
936,451.29,138.06,26.452,64.516,8.1185
936,613.63,150.89,24.322,59.321,6.2764
936,573.75,159,20.5,50,5.5023
936,585.31,151.64,22.334,54.474,2.44
936,421.59,139.76,28.991,70.709,1.4501
936,346.53,160.56,34.577,84.335,0.96652
937,553.75,159,20.5,50,17.908
937,223.95,156,22.334,54.474,15.433
937,205.75,151,20.5,50,13.854
937,217.75,151,20.5,50,11.882
937,467.76,151.64,22.334,54.474,9.0161
937,447.58,120,34.577,84.335,5.1791
937,581.75,155,20.5,50,3.8613
937,597.75,159,20.5,50,3.6118
937,573.75,155,20.5,50,3.3577
938,220.15,146.14,24.322,59.321,13.9
938,205.75,151,20.5,50,12.464
938,447.58,120,34.577,84.335,11.466
938,557.75,159,20.5,50,10.463
938,256.39,143.48,53.647,130.85,6.9321
938,598.37,156,22.334,54.474,2.6531
938,420.32,148.39,26.452,64.516,-0.56311
939,557.75,159,20.5,50,18.876
939,209.75,151,20.5,50,15.821
939,225.75,155,20.5,50,14.233
939,217.75,151,20.5,50,10.868
939,449.91,128.47,28.991,70.709,10.451
939,472.11,156,22.334,54.474,8.5036
939,597.75,163,20.5,50,6.6927
939,156.54,170.77,31.538,76.923,2.9654
939,419.5,118,41,100,2.8554
939,81.75,187,20.5,50,2.8235
939,606.44,138.46,37.762,92.102,1.9267
939,261.75,171,20.5,50,0.8479
940,557.75,159,20.5,50,19.16
940,217.75,151,20.5,50,14.366
940,451.92,127.69,31.538,76.923,13.002
940,205.75,155,20.5,50,12.567
940,597.75,163,20.5,50,7.3017
940,225.75,159,20.5,50,5.3694
940,585.19,146.14,24.322,59.321,5.3493
940,421.15,140,31.538,76.923,3.147
940,70.385,152.31,31.538,76.923,2.29
940,472.24,343.2,49.058,119.65,0.37031
941,557.75,159,20.5,50,22.241
941,210.67,146.14,24.322,59.321,19.48
941,221.75,151,20.5,50,19.176
941,451.92,127.69,31.538,76.923,12.861
941,202.18,147.27,22.334,54.474,12.051
941,473.75,155,20.5,50,8.9929
941,590.65,143.23,26.452,64.516,3.5516
942,205.75,155,20.5,50,15.762
942,221.75,151,20.5,50,13.113
942,451.92,127.69,31.538,76.923,12.013
942,557.75,159,20.5,50,8.6858
942,471.41,150.89,24.322,59.321,8.5036
942,598.37,156,22.334,54.474,3.9518
942,580.32,143.23,26.452,64.516,3.2819
942,215.24,169.09,22.334,54.474,3.0862
942,421.15,140,31.538,76.923,0.18605
943,205.75,155,20.5,50,16.96
943,221.75,155,20.5,50,12.317
943,451.92,121.54,31.538,76.923,11.516
943,561.75,159,20.5,50,9.3019
943,197.75,155,20.5,50,9.016
943,595.5,134,41,100,7.8954
