948,202.18,151.64,22.334,54.474,16.357
948,221.75,155,20.5,50,8.0209
948,565.75,159,20.5,50,5.3868
948,213.75,155,20.5,50,0.14038
949,565.75,159,20.5,50,6.8471
949,221.75,155,20.5,50,5.8642
949,593.75,159,20.5,50,5.6545
949,205.75,155,20.5,50,3.5814
949,213.75,151,20.5,50,1.6868
950,565.75,163,20.5,50,11.784
950,205.75,155,20.5,50,9.3988
950,213.75,151,20.5,50,7.5024
950,197.82,160.36,22.334,54.474,2.7802
951,213.75,151,20.5,50,2.2286
951,454.69,147.27,22.334,54.474,1.7056
951,567.89,160.36,22.334,54.474,1.6658
951,202.18,151.64,22.334,54.474,1.3259
952,213.75,151,20.5,50,8.6771
952,569.75,159,20.5,50,2.0239
952,454.69,147.27,22.334,54.474,1.3197
953,202.18,151.64,22.334,54.474,7.3496
953,569.75,159,20.5,50,6.5466
953,213.75,151,20.5,50,3.8974
953,457.75,151,20.5,50,3.8665
953,591.5,145.41,28.991,70.709,2.1688
954,213.75,155,20.5,50,8.7688
954,457.75,151,20.5,50,2.8558
954,569.75,163,20.5,50,1.7889
954,202.18,151.64,22.334,54.474,1.253
954,594.01,156,22.334,54.474,-0.21864
955,202.18,151.64,22.334,54.474,6.3204
955,217.75,155,20.5,50,6.092
955,569.75,163,20.5,50,3.2273
955,457.75,147,20.5,50,1.9428
956,595.81,148.39,26.452,64.516,4.15
956,213.75,151,20.5,50,3.8626
956,569.75,163,20.5,50,3.4956
956,457.75,147,20.5,50,3.0543
957,573.75,163,20.5,50,3.4073
957,213.75,151,20.5,50,2.8762
957,587.31,146.15,31.538,76.923,0.62622
957,457.75,151,20.5,50,0.56554
958,197.75,159,20.5,50,3.1404
958,215.24,147.27,22.334,54.474,1.8763
959,193.75,159,20.5,50,1.9358
960,599.41,155.64,24.322,59.321,3.5197
960,193.75,159,20.5,50,2.4962
960,209.75,155,20.5,50,1.1691
960,456.45,132.9,26.452,64.516,0.57593
960,201.75,155,20.5,50,-0.11663
961,577.75,167,20.5,50,7.9873
961,210.67,150.89,24.322,59.321,3.9084
962,457.75,147,20.5,50,4.4142
962,210.88,151.64,22.334,54.474,3.6948
962,577.75,163,20.5,50,3.0132
962,197.75,151,20.5,50,1.8348
962,595.5,118,41,100,0.18048
963,213.75,159,20.5,50,6.7791
963,197.75,151,20.5,50,3.1231
963,459.05,147.27,22.334,54.474,0.9703
964,581.75,159,20.5,50,7.9016
964,210.88,151.64,22.334,54.474,5.2676
964,456.45,132.9,26.452,64.516,2.1172
964,193.75,159,20.5,50,1.7243
965,194.48,116.31,37.762,92.102,8.0174
965,581.75,159,20.5,50,7.4298
966,194.48,116.31,37.762,92.102,7.1084
967,193.75,159,20.5,50,6.8252
967,213.75,155,20.5,50,6.7769
967,455.58,128.47,28.991,70.709,-0.27783
967,601.75,163,20.5,50,-0.30306
968,209.75,159,20.5,50,10.815
969,209.75,155,20.5,50,8.6346
969,193.75,155,20.5,50,-0.31555
970,209.75,155,20.5,50,11.897
970,197.75,167,20.5,50,4.1855
970,461.75,147,20.5,50,2.6719
971,209.75,155,20.5,50,3.9161
971,193.75,167,20.5,50,2.4799
971,197.75,155,20.5,50,0.45463
972,209.75,155,20.5,50,7.2671
972,461.61,132.9,26.452,64.516,3.4556
972,197.75,155,20.5,50,-0.18141
973,209.75,155,20.5,50,10.766
973,459.31,116.31,37.762,92.102,2.3709
974,461.05,120,34.577,84.335,3.7317
974,201.19,150.89,24.322,59.321,2.6747
975,201.19,150.89,24.322,59.321,10.583
975,193.75,159,20.5,50,4.6091
975,461.24,128.47,28.991,70.709,2.5052
976,461.61,132.9,26.452,64.516,2.0155
976,191.7,150.89,24.322,59.321,1.5228
977,202.18,151.64,22.334,54.474,8.0863
977,461.05,113.24,34.577,84.335,6.8592
977,189.75,163,20.5,50,6.807
978,202.18,151.64,22.334,54.474,5.7133
978,461.24,134.12,28.991,70.709,2.5936
978,210.88,151.64,22.334,54.474,1.42
978,189.75,159,20.5,50,1.0975
979,461.05,120,34.577,84.335,7.7219
979,189.75,159,20.5,50,5.7898
979,593.75,167,20.5,50,2.9333
980,197.75,159,20.5,50,10.275
980,189.75,163,20.5,50,6.4107
980,205.93,146.14,24.322,59.321,2.6065
980,461.05,120,34.577,84.335,1.8221
981,196.44,146.14,24.322,59.321,11.479
981,185.75,159,20.5,50,5.6204
981,461.24,128.47,28.991,70.709,2.6284
981,597.75,167,20.5,50,1.5942
982,197.75,159,20.5,50,11.098
982,205.75,167,20.5,50,6.473
982,185.75,163,20.5,50,6.1981
982,209.75,155,20.5,50,0.2319
982,595.81,158.71,26.452,64.516,0.10637
983,197.82,151.64,22.334,54.474,12.621
983,189.75,159,20.5,50,4.8688
983,202.18,164.73,22.334,54.474,2.7609
984,193.75,159,20.5,50,13.931
984,201.19,146.14,24.322,59.321,7.2592
984,185.75,163,20.5,50,5.8979
984,466.67,108.92,37.762,92.102,1.1297
985,197.82,151.64,22.334,54.474,15.442
985,189.75,159,20.5,50,6.6902
985,181.75,163,20.5,50,5.1105
985,209.75,159,20.5,50,3.422
986,193.75,159,20.5,50,11.71
986,601.75,167,20.5,50,4.2604
986,181.75,159,20.5,50,3.6657
986,201.75,155,20.5,50,2.2323
986,466.67,141.39,24.322,59.321,2.1766
986,209.75,155,20.5,50,-0.244
987,193.75,159,20.5,50,8.2621
987,185.75,159,20.5,50,5.0918
987,602.72,164.73,22.334,54.474,3.0234
987,205.75,155,20.5,50,1.4983
988,193.75,159,20.5,50,12.498
988,181.75,159,20.5,50,8.7344
988,605.75,171,20.5,50,2.5087
988,467.79,120,34.577,84.335,2.0646
989,193.47,156,22.334,54.474,8.5618
989,181.75,159,20.5,50,5.5443
990,189.12,151.64,22.334,54.474,8.3028
990,181.75,159,20.5,50,4.2991
990,604.15,160.4,24.322,59.321,2.8925
991,181.75,159,20.5,50,5.3245
991,189.75,159,20.5,50,5.0971
991,205.75,163,20.5,50,4.5016
991,609.75,167,20.5,50,0.13004
992,189.75,159,20.5,50,5.5272
992,608.5,145.41,28.991,70.709,3.4556
992,205.75,163,20.5,50,2.1755
992,181.75,159,20.5,50,1.7333
993,181.75,159,20.5,50,12.486
993,189.75,159,20.5,50,10.205
993,197.82,151.64,22.334,54.474,5.3682
994,181.75,159,20.5,50,11.888
994,201.75,167,20.5,50,10.89
994,189.75,159,20.5,50,7.4947
995,184.76,156,22.334,54.474,11.103
995,201.75,167,20.5,50,6.6679
996,184.76,156,22.334,54.474,9.3778
996,201.75,171,20.5,50,5.0201
996,177.75,163,20.5,50,0.079144
997,185.75,159,20.5,50,8.8056
997,177.75,163,20.5,50,7.8441
997,205.75,167,20.5,50,0.63446
998,177.75,163,20.5,50,7.723
998,189.12,156,22.334,54.474,3.2857
998,201.75,167,20.5,50,2.8033
999,177.75,163,20.5,50,11.682
999,184.76,156,22.334,54.474,3.189
1000,177.75,163,20.5,50,19.331
1000,185.75,159,20.5,50,12.347
1000,201.75,163,20.5,50,2.7482
1001,177.75,163,20.5,50,12.18
1001,184.76,156,22.334,54.474,4.95
1001,201.75,155,20.5,50,3.0316
1002,180.41,160.36,22.334,54.474,12.123
1002,201.75,167,20.5,50,5.1629
1002,171.7,160.36,22.334,54.474,3.3929
1003,177.75,163,20.5,50,11.194
1003,184.76,156,22.334,54.474,10.709
1003,201.75,163,20.5,50,5.8241
1003,193.75,167,20.5,50,0.28408
1004,185.75,159,20.5,50,7.3496
1004,173.75,159,20.5,50,5.0123
1004,201.75,151,20.5,50,2.2685
1004,393.75,175,20.5,50,2.0114
1005,172.74,155.64,24.322,59.321,7.1877
1005,182.22,150.89,24.322,59.321,4.8556
1005,201.75,163,20.5,50,1.4737
1006,173.75,163,20.5,50,11.614
1006,181.75,155,20.5,50,4.5656
1006,201.75,163,20.5,50,1.0891
1007,172.74,155.64,24.322,59.321,12.748
1007,197.75,167,20.5,50,8.7053
1007,182.22,150.89,24.322,59.321,4.7116
1008,173.75,163,20.5,50,14.218
1008,181.75,159,20.5,50,9.5367
1008,197.75,167,20.5,50,9.1266
1009,173.75,159,20.5,50,14.82
1009,181.75,163,20.5,50,8.0696
1009,201.75,167,20.5,50,1.9657
1009,476.15,141.39,24.322,59.321,1.7168
1010,173.75,163,20.5,50,11.83
1010,181.75,159,20.5,50,6.6003
1010,197.75,163,20.5,50,5.0619
1010,476.46,147.27,22.334,54.474,-0.64394
1011,173.75,163,20.5,50,7.0666
1011,180.41,156,22.334,54.474,5.1704
1011,608.5,139.76,28.991,70.709,2.3309
1011,193.75,167,20.5,50,1.1621
1011,477.75,151,20.5,50,-0.0075849
1012,173.75,159,20.5,50,15.127
1012,181.75,155,20.5,50,9.086
1012,197.75,163,20.5,50,7.8625
1012,189.75,159,20.5,50,1.1044
1013,169.75,159,20.5,50,18.85
1013,197.75,163,20.5,50,6.614
1013,177.74,148.39,26.452,64.516,3.8563
1014,169.75,159,20.5,50,23.94
1014,181.75,159,20.5,50,9.0099
1014,193.75,167,20.5,50,4.8079
1014,611.29,148.39,26.452,64.516,3.0597
1014,480.82,142.91,22.334,54.474,2.0534
1015,169.75,159,20.5,50,14.769
1015,181.75,167,20.5,50,8.6072
1015,193.47,164.73,22.334,54.474,7.8791
1015,476.54,127.69,31.538,76.923,0.29707
1016,167.42,148.39,26.452,64.516,9.2279
1016,193.75,167,20.5,50,6.9365
1016,476.54,127.69,31.538,76.923,2.4146
1016,181.75,155,20.5,50,2.3267
1017,165.75,159,20.5,50,12.756
1017,193.75,167,20.5,50,11.203
1017,173.75,159,20.5,50,8.8961
1017,181.75,163,20.5,50,8.3618
1018,165.75,159,20.5,50,10.395
1018,177.48,150.89,24.322,59.321,7.9309
1018,193.75,167,20.5,50,7.7192
1018,333.75,155,20.5,50,2.4407
1019,163.26,150.89,24.322,59.321,14.21
1019,181.75,163,20.5,50,8.4113
1019,193.75,167,20.5,50,4.3798
1019,173.75,163,20.5,50,3.6831
1020,163.26,150.89,24.322,59.321,18.061
1020,177.75,155,20.5,50,9.4818
1020,476.54,127.69,31.538,76.923,5.4271
1020,197.75,163,20.5,50,0.63885
1021,165.75,159,20.5,50,8.5016
1021,177.48,150.89,24.322,59.321,6.469
1021,245.47,160.56,34.577,84.335,3.2556
1021,480.89,141.39,24.322,59.321,-0.36539
1022,168,150.89,24.322,59.321,13.461
1022,177.48,150.89,24.322,59.321,6.2727
1022,193.75,159,20.5,50,4.166
1022,158.52,150.89,24.322,59.321,2.9421
1022,77.053,160.56,34.577,84.335,-0.11688
1023,161.75,159,20.5,50,20.131
1023,176.05,156,22.334,54.474,6.5975
1023,193.75,163,20.5,50,4.9954
1023,245.98,160.62,37.762,92.102,-0.30731
1024,161.75,159,20.5,50,13.558
1024,189.12,164.73,22.334,54.474,5.8877
1024,172.74,150.89,24.322,59.321,5.004
1024,167.35,164.73,22.334,54.474,0.40551
1025,158.52,155.64,24.322,59.321,20.7
1025,189.75,167,20.5,50,10.991
1025,172.74,150.89,24.322,59.321,5.8823
1025,401.75,175,20.5,50,3.3237
1026,161.75,159,20.5,50,12.977
1026,177.75,163,20.5,50,6.705
1027,177.75,163,20.5,50,17.009
1027,161.75,159,20.5,50,13.284
1027,189.75,167,20.5,50,6.9072
1028,158.64,160.36,22.334,54.474,14.768
1028,173.75,163,20.5,50,14.471
1028,189.75,163,20.5,50,10.314
1028,245.98,160.62,37.762,92.102,3.1719
1029,173.75,159,20.5,50,12.496
1029,154.29,156,22.334,54.474,10.047
1029,165.75,159,20.5,50,9.1704
1029,189.75,163,20.5,50,5.3306
1030,158.64,160.36,22.334,54.474,13.35
1030,173.75,163,20.5,50,8.3055
1030,253.75,175,20.5,50,1.1183
1030,186.96,160.4,24.322,59.321,0.95275
1031,157.75,159,20.5,50,12.78
1031,173.75,163,20.5,50,9.0484
1031,189.75,155,20.5,50,7.6206
1031,165.75,159,20.5,50,6.5221
1031,185.75,167,20.5,50,4.0702
1031,473.08,95.385,63.077,153.85,2.4375
1032,173.75,159,20.5,50,13.951
1032,157.75,159,20.5,50,12.408
1032,165.75,159,20.5,50,8.2402
1032,184.76,164.73,22.334,54.474,4.5338
1032,482.69,127.69,31.538,76.923,0.75146
1033,153.75,159,20.5,50,17.304
1033,171.7,156,22.334,54.474,10.406
1033,185.75,163,20.5,50,8.6295
1033,162.99,160.36,22.334,54.474,6.8585
1033,397.75,179,20.5,50,1.4048
1034,158.64,160.36,22.334,54.474,12.051
1034,149.93,156,22.334,54.474,7.1848
1034,185.75,163,20.5,50,6.9772
1034,169.75,159,20.5,50,6.3776
1034,476.15,165.15,24.322,59.321,2.7124
1035,149.04,155.64,24.322,59.321,14.516
1035,169.75,159,20.5,50,13.019
1035,158.52,155.64,24.322,59.321,9.5974
1035,185.75,167,20.5,50,5.5693
1035,482.69,121.54,31.538,76.923,0.47297
1036,169.75,159,20.5,50,17.487
1036,154.29,160.36,22.334,54.474,16.278
1036,393.74,177.82,22.334,54.474,0.33377
1037,149.04,155.64,24.322,59.321,17.67
1037,161.75,163,20.5,50,10.175
1037,173.75,163,20.5,50,7.762
1037,185.75,159,20.5,50,3.2067
1037,405.75,179,20.5,50,2.2337
1038,149.04,155.64,24.322,59.321,19.27
1038,169.75,159,20.5,50,12.686
1038,158.52,155.64,24.322,59.321,7.882
1039,149.04,155.64,24.322,59.321,14.315
1039,169.75,163,20.5,50,11.276
1039,161.75,163,20.5,50,5.3667
1039,245.75,155,20.5,50,4.1617
1039,181.75,163,20.5,50,1.8957
1039,497.75,155,20.5,50,1.7548
1039,189.75,159,20.5,50,1.4891
1040,149.04,155.64,24.322,59.321,15.596
1040,169.75,163,20.5,50,14.805
1040,161.75,163,20.5,50,4.1249
1040,406.8,177.82,22.334,54.474,0.027084
1041,169.75,163,20.5,50,16.647
1041,146.77,153.55,26.452,64.516,16.593
1041,158.52,155.64,24.322,59.321,2.9615
1041,501.75,155,20.5,50,0.42393
1041,136.45,153.55,26.452,64.516,-0.10751
1042,145.58,156,22.334,54.474,15.331
1042,169.75,163,20.5,50,9.8944
1042,154.29,160.36,22.334,54.474,7.8457
1042,184.76,160.36,22.334,54.474,2.1708
1042,402.45,177.82,22.334,54.474,0.71954
1043,165.75,163,20.5,50,15.579
1043,144.3,155.64,24.322,59.321,15.3
1043,153.78,155.64,24.322,59.321,5.2838
1043,501.75,155,20.5,50,2.3188
1043,172.39,139.76,28.991,70.709,1.8929
1043,399.68,174.19,26.452,64.516,1.631
1044,144.3,155.64,24.322,59.321,14.733
1044,169.75,163,20.5,50,9.4183
1044,154.29,160.36,22.334,54.474,5.3432
1045,144.3,155.64,24.322,59.321,15.951
1045,154.29,160.36,22.334,54.474,10.727
1045,165.75,167,20.5,50,9.5757
1045,181.75,159,20.5,50,2.6469
1045,245.98,160.62,37.762,92.102,2.4911
1045,401.75,187,20.5,50,1.0462
1046,141.61,153.55,26.452,64.516,14.364
1046,165.75,163,20.5,50,8.7277
1046,181.75,159,20.5,50,5.2061
1046,151.94,153.55,26.452,64.516,3.4834
1047,161.75,163,20.5,50,16.861
1047,144.3,155.64,24.322,59.321,12.821
1047,134.81,160.4,24.322,59.321,4.5591
1047,181.75,159,20.5,50,1.1156
1048,161.75,163,20.5,50,14.823
1048,144.3,155.64,24.322,59.321,13.6
1048,136.87,164.73,22.334,54.474,5.7638
1048,178.11,140.28,34.577,84.335,3.4613
1049,136.45,153.55,26.452,64.516,15.547
1049,157.75,167,20.5,50,7.9275
1049,165.75,167,20.5,50,4.1959
1049,149.75,167,20.5,50,4.0374
1050,161.75,163,20.5,50,17.779
1050,136.45,158.71,26.452,64.516,11.47
1050,153.75,163,20.5,50,10.138
1051,157.75,163,20.5,50,13.433
1051,137.75,163,20.5,50,11.112
1051,145.58,160.36,22.334,54.474,3.7348
1051,165.75,167,20.5,50,0.65019
1052,157.75,163,20.5,50,15.417
1052,136.45,153.55,26.452,64.516,11.773
1052,149.75,167,20.5,50,5.3085
1052,166.73,139.76,28.991,70.709,3.4055
1052,178.11,140.28,34.577,84.335,1.0355
1053,157.75,163,20.5,50,18.066
1053,131.92,146.15,31.538,76.923,9.1076
1053,505.75,155,20.5,50,5.4611
1053,173.75,163,20.5,50,2.7513
1054,157.75,163,20.5,50,14.578
1054,132.52,164.73,22.334,54.474,6.657
1054,141.61,158.71,26.452,64.516,5.2053
1054,181.15,133.85,31.538,76.923,2.0454
1054,166.73,139.76,28.991,70.709,1.1143
1055,157.75,163,20.5,50,15.875
1055,136.45,153.55,26.452,64.516,12.968
1055,149.75,167,20.5,50,3.853
1056,157.75,163,20.5,50,16.889
1056,139.56,160.4,24.322,59.321,13.644
1056,130.07,160.4,24.322,59.321,10.235
1056,181.15,133.85,31.538,76.923,0.90037
1056,509.75,155,20.5,50,0.56613
1057,157.75,163,20.5,50,19.634
1057,134.81,160.4,24.322,59.321,15.774
1057,145.58,164.73,22.334,54.474,11.3
1057,181.15,133.85,31.538,76.923,4.3616
1057,173.75,163,20.5,50,2.9995
1058,157.75,163,20.5,50,15.174
1058,131.92,146.15,31.538,76.923,12.451
1058,173.75,163,20.5,50,6.1281
1058,409.75,187,20.5,50,2.4047
1058,181.15,133.85,31.538,76.923,0.34282
1059,157.75,163,20.5,50,16.001
1059,145.75,167,20.5,50,14.028
1059,133.75,167,20.5,50,11.011
1059,181.15,133.85,31.538,76.923,4.4628
1060,141.61,158.71,26.452,64.516,13.835
1060,132.52,164.73,22.334,54.474,12.004
1060,157.75,163,20.5,50,8.1142
1061,130.07,160.4,24.322,59.321,14.163
1061,153.75,163,20.5,50,10.926
1061,139.56,160.4,24.322,59.321,10.227
1061,161.75,163,20.5,50,3.2655
1061,415.51,190.91,22.334,54.474,-0.11464
1062,131.92,152.31,31.538,76.923,11.129
1062,153.75,163,20.5,50,9.533
1062,121.42,151.06,28.991,70.709,7.7327
1062,161.75,167,20.5,50,6.7707
1062,413.75,187,20.5,50,0.67158
1062,181.15,133.85,31.538,76.923,0.066926
1063,130.95,133.52,34.577,84.335,10.004
1063,153.75,163,20.5,50,7.4946
1063,121.42,151.06,28.991,70.709,3.7613
1063,517.75,155,20.5,50,2.0137
1064,136.45,158.71,26.452,64.516,12.989
1064,153.78,155.64,24.322,59.321,7.9251
1064,121.42,151.06,28.991,70.709,7.9152
1064,173.75,163,20.5,50,1.176
1064,417.75,191,20.5,50,0.92901
1065,131.29,158.71,26.452,64.516,14.231
1065,141.61,158.71,26.452,64.516,9.5872
1065,157.75,163,20.5,50,6.3768
1065,120.97,158.71,26.452,64.516,2.3651
1065,421.75,191,20.5,50,2.2671
1066,133.75,167,20.5,50,9.9779
1066,141.61,158.71,26.452,64.516,8.0769
1066,161.75,167,20.5,50,5.2314
1066,157.75,155,20.5,50,0.90547
1067,129.75,167,20.5,50,12.39
1067,157.75,167,20.5,50,8.4346
1067,141.61,158.71,26.452,64.516,7.731
1068,126.13,153.55,26.452,64.516,12.698
1068,141.61,158.71,26.452,64.516,9.0015
1068,157.1,153.55,26.452,64.516,3.5464
1068,419.86,190.91,22.334,54.474,1.2648
1069,125.33,155.64,24.322,59.321,11.652
1069,157.75,167,20.5,50,9.7163
1069,141.61,158.71,26.452,64.516,5.328
1069,169.75,167,20.5,50,1.7
1070,126.13,158.71,26.452,64.516,9.4422
1070,136.45,153.55,26.452,64.516,9.0944
1070,153.75,167,20.5,50,4.3088
1070,424.22,195.27,22.334,54.474,1.8735
1071,126.13,158.71,26.452,64.516,11.354
1071,141.22,164.73,22.334,54.474,4.6946
1071,157.75,167,20.5,50,4.1678
1071,424.22,186.55,22.334,54.474,0.72872
1072,120.97,158.71,26.452,64.516,9.4452
1072,157.75,167,20.5,50,9.2107
1072,131.29,158.71,26.452,64.516,7.1833
1072,149.75,167,20.5,50,6.867
1072,253.75,159,20.5,50,0.61076
1073,121.42,151.06,28.991,70.709,14.255
1073,134.81,160.4,24.322,59.321,9.4428
1073,145.58,164.73,22.334,54.474,7.3621
1073,169.75,163,20.5,50,5.3845
1073,154.29,160.36,22.334,54.474,3.5646
1074,126.13,158.71,26.452,64.516,14.433
1074,149.75,167,20.5,50,8.687
1074,169.75,167,20.5,50,5.6479
1074,136.45,158.71,26.452,64.516,4.3014
1074,177.48,160.4,24.322,59.321,2.5188
1074,157.75,167,20.5,50,1.0415
1074,110.09,156.71,28.991,70.709,0.089342
1075,124.21,133.52,34.577,84.335,12.034
1075,115.75,156.71,28.991,70.709,9.2953
1075,169.75,163,20.5,50,8.6921
1075,141.61,153.55,26.452,64.516,7.9485
1075,157.75,167,20.5,50,4.5033
1075,521.68,167.32,34.577,84.335,-0.47257
1076,126.13,158.71,26.452,64.516,10.203
1076,169.75,163,20.5,50,9.5707
1076,115.81,158.71,26.452,64.516,8.6856
1076,149.04,160.4,24.322,59.321,7.1809
1076,177.75,163,20.5,50,4.2513
1076,136.45,153.55,26.452,64.516,2.1106
1076,427.26,184.94,28.991,70.709,0.24185
1077,115.75,156.71,28.991,70.709,13.285
1077,131.92,152.31,31.538,76.923,5.8031
1077,169.75,163,20.5,50,3.2147
1077,144.42,133.52,34.577,84.335,1.1862
1078,169.75,163,20.5,50,14.292
1078,149.75,167,20.5,50,13.633
1078,120.97,153.55,26.452,64.516,12.526
1078,141.22,160.36,22.334,54.474,5.095
1078,178.05,139.76,28.991,70.709,2.8729
1078,157.75,167,20.5,50,2.2417
1079,115.75,151.06,28.991,70.709,14.16
1079,149.93,160.36,22.334,54.474,8.6343
1079,136.45,158.71,26.452,64.516,8.5055
1079,169.75,163,20.5,50,3.1725
1080,115.75,156.71,28.991,70.709,10.554
1080,169.75,167,20.5,50,10.201
1080,136.45,158.71,26.452,64.516,7.509
1080,149.75,167,20.5,50,7.3189
1080,178.05,139.76,28.991,70.709,4.7194
1080,158.64,164.73,22.334,54.474,2.2182
1081,115.75,156.71,28.991,70.709,9.9964
1081,149.75,167,20.5,50,9.7927
1081,125.77,158.46,31.538,76.923,2.1455
1081,167.42,163.87,26.452,64.516,0.82828
1082,121.75,167,20.5,50,12.321
1082,149.75,167,20.5,50,7.2511
1082,136.45,153.55,26.452,64.516,2.6662
1083,107.31,152.31,31.538,76.923,11.76
1083,141.61,153.55,26.452,64.516,11.377
1083,165.75,167,20.5,50,9.9873
1083,177.75,163,20.5,50,7.8129
1083,121.42,156.71,28.991,70.709,7.567
1083,153.78,160.4,24.322,59.321,4.4825
1084,107.31,152.31,31.538,76.923,12.248
1084,139.56,160.4,24.322,59.321,8.9657
1084,149.04,160.4,24.322,59.321,6.7337
1084,119.62,152.31,31.538,76.923,2.7921
1084,165.75,167,20.5,50,0.62566
1085,107.31,152.31,31.538,76.923,18.675
1085,171.7,160.36,22.334,54.474,7.0219
1085,141.61,153.55,26.452,64.516,6.7155
1085,119.62,158.46,31.538,76.923,5.9429
1085,162.99,164.73,22.334,54.474,0.58783
1086,107.31,152.31,31.538,76.923,16.449
1086,141.61,153.55,26.452,64.516,16.34
1086,165.75,167,20.5,50,8.0189
1086,117.47,140.28,34.577,84.335,5.7767
1086,154.29,164.73,22.334,54.474,1.4658
1087,107.31,152.31,31.538,76.923,13.011
1087,171.7,160.36,22.334,54.474,11.481
1087,145.58,164.73,22.334,54.474,8.1443
1087,117.47,140.28,34.577,84.335,2.1322
1087,162.99,164.73,22.334,54.474,1.734
1088,115.81,158.71,26.452,64.516,13.188
1088,165.75,163,20.5,50,10.571
1088,149.04,160.4,24.322,59.321,7.5116
1088,136.45,153.55,26.452,64.516,2.9944
1088,101.15,152.31,31.538,76.923,2.3862
1089,110.09,151.06,28.991,70.709,13.243
1089,141.61,153.55,26.452,64.516,8.3819
1089,175,133.85,31.538,76.923,0.18475
1089,165.75,163,20.5,50,-0.17875
1090,110.09,151.06,28.991,70.709,15.616
1090,144.3,160.4,24.322,59.321,12.064
1090,429.75,159,20.5,50,11.849
1090,162.99,164.73,22.334,54.474,8.1107
1090,176.05,160.36,22.334,54.474,2.9341
1090,154.29,164.73,22.334,54.474,1.2378
1091,107.31,152.31,31.538,76.923,14.466
1091,165.75,167,20.5,50,12.285
1091,136.45,153.55,26.452,64.516,8.1214
1091,149.04,160.4,24.322,59.321,6.3737
1091,119.62,152.31,31.538,76.923,5.867
1092,110.09,151.06,28.991,70.709,14.025
1092,141.61,153.55,26.452,64.516,12.114
1092,165.75,167,20.5,50,6.5922
1092,95,152.31,31.538,76.923,6.0288
1092,125.77,152.31,31.538,76.923,4.3925
1092,173.75,159,20.5,50,2.1115
1093,110.65,158.71,26.452,64.516,12.442
1093,131.92,146.15,31.538,76.923,8.9733
1093,165.75,167,20.5,50,8.5786
1093,95,152.31,31.538,76.923,5.0682
1093,149.04,160.4,24.322,59.321,1.0197
1094,97.263,147.04,34.577,84.335,9.8409
1094,131.92,146.15,31.538,76.923,8.6444
1094,167.35,160.36,22.334,54.474,7.692
1094,113.46,152.31,31.538,76.923,6.8449
1094,158.64,164.73,22.334,54.474,4.8801
1094,176.05,160.36,22.334,54.474,1.1011
1095,131.92,146.15,31.538,76.923,8.5826
1095,104.42,151.06,28.991,70.709,7.4829
1095,161.75,167,20.5,50,6.36
1095,149.04,160.4,24.322,59.321,2.1871
1095,175,133.85,31.538,76.923,1.6961
1096,139.56,155.64,24.322,59.321,12.435
1096,110.09,156.71,28.991,70.709,11.237
1096,161.75,167,20.5,50,10.216
1096,171.7,160.36,22.334,54.474,5.3761
1097,139.56,160.4,24.322,59.321,12.481
1097,161.75,167,20.5,50,11.983
1097,104,147.04,34.577,84.335,11.837
1097,173.75,167,20.5,50,1.7863
1097,90.526,147.04,34.577,84.335,1.2274
1097,149.93,164.73,22.334,54.474,0.24024
1098,161.75,167,20.5,50,11.485
1098,104.42,151.06,28.991,70.709,8.3297
1098,173.75,163,20.5,50,7.4309
1098,138.41,151.06,28.991,70.709,4.9937
1098,93.097,162.35,28.991,70.709,4.0889
1098,129.75,179,20.5,50,2.2125
1099,167.35,160.36,22.334,54.474,12.885
1099,136.45,158.71,26.452,64.516,11.273
1099,104.42,151.06,28.991,70.709,10.627
1099,157.75,167,20.5,50,8.5657
1099,87.434,156.71,28.991,70.709,5.6139
1099,467.79,174.08,34.577,84.335,0.10556
1100,157.75,167,20.5,50,11.379
1100,104.42,156.71,28.991,70.709,11.255
1100,141.22,164.73,22.334,54.474,9.9841
1100,167.35,160.36,22.334,54.474,6.6042
1100,88.846,152.31,31.538,76.923,4.4035
1100,429.75,159,20.5,50,1.8823
1101,104,147.04,34.577,84.335,13.716
1101,141.22,164.73,22.334,54.474,6.4789
1101,163.26,160.4,24.322,59.321,2.8162
1101,83.5,134,41,100,2.4564
1101,133.75,171,20.5,50,1.1182
1101,477.75,211,20.5,50,-0.76202
1102,136.45,158.71,26.452,64.516,13.197
1102,101.15,152.31,31.538,76.923,11.376
1102,167.35,160.36,22.334,54.474,8.3716
1102,83.789,153.8,34.577,84.335,5.0157
1102,117.47,147.04,34.577,84.335,4.2699
1103,136.45,158.71,26.452,64.516,13.084
1103,157.75,163,20.5,50,11.903
1103,167.35,160.36,22.334,54.474,9.9788
1103,97.263,147.04,34.577,84.335,9.9555
1103,77.053,153.8,34.577,84.335,5.2292
1103,117.47,147.04,34.577,84.335,2.8785
1103,429.75,155,20.5,50,0.60201
1104,101.15,152.31,31.538,76.923,10.712
1104,77.053,153.8,34.577,84.335,4.9211
1104,168,160.4,24.322,59.321,4.9141
1104,113.46,152.31,31.538,76.923,4.1392
1104,153.78,160.4,24.322,59.321,3.5116
1104,131.92,152.31,31.538,76.923,2.6525
1105,97.263,147.04,34.577,84.335,12.011
1105,136.45,158.71,26.452,64.516,10.435
1105,119.62,152.31,31.538,76.923,8.4781
1105,154.29,164.73,22.334,54.474,7.833
1105,168,160.4,24.322,59.321,6.2866
1105,76.106,156.71,28.991,70.709,4.412
