861,574.51,156.71,28.991,70.709,11.997
861,617.75,175,20.5,50,0.55286
862,574.51,156.71,28.991,70.709,10.692
863,574.51,156.71,28.991,70.709,10.689
864,580.18,156.71,28.991,70.709,6.1532
865,580.32,158.71,26.452,64.516,6.8019
865,616.45,158.71,26.452,64.516,0.042838
866,580.18,156.71,28.991,70.709,13.625
867,585.48,158.71,26.452,64.516,10.215
868,585.19,160.4,24.322,59.321,14.133
868,432.92,134.12,28.991,70.709,5.4928
868,594.01,169.09,22.334,54.474,0.76974
869,585.84,156.71,28.991,70.709,11.482
870,587.31,152.31,31.538,76.923,8.3607
871,585.48,158.71,26.452,64.516,14.503
872,590.65,158.71,26.452,64.516,15.697
873,591.5,151.06,28.991,70.709,16.194
874,587.31,152.31,31.538,76.923,12.486
875,593.46,152.31,31.538,76.923,17.54
876,597.17,151.06,28.991,70.709,17.571
876,513.75,163,20.5,50,4.9695
877,595.79,147.04,34.577,84.335,11.829
878,595.79,147.04,34.577,84.335,16.434
879,599.62,152.31,31.538,76.923,25.369
880,599.62,152.31,31.538,76.923,21.748
881,602.83,156.71,28.991,70.709,17.498
881,513.75,163,20.5,50,1.5314
882,606.13,158.71,26.452,64.516,12.546
882,517.75,163,20.5,50,4.0959
883,605.77,152.31,31.538,76.923,7.2337
883,515.65,160.36,22.334,54.474,5.7012
884,605.77,152.31,31.538,76.923,11.367
885,608.5,156.71,28.991,70.709,7.3269
885,513.75,155,20.5,50,4.0115
886,541.75,155,20.5,50,3.3844
886,609.26,147.04,34.577,84.335,2.1248
886,521.75,167,20.5,50,-0.052783
887,541.77,151.64,22.334,54.474,5.8729
887,609.26,147.04,34.577,84.335,2.088
891,517.75,155,20.5,50,2.1049
894,521.75,159,20.5,50,5.0039
894,263.85,156.92,63.077,153.85,1.0636
896,525.75,159,20.5,50,1.8798
898,261.15,170.77,31.538,76.923,3.4727
899,525.75,159,20.5,50,0.32802
902,221.75,167,20.5,50,2.66
907,528.71,156,22.334,54.474,0.66186
909,529.75,159,20.5,50,0.0031071
911,533.75,159,20.5,50,4.5896
911,449.75,155,20.5,50,0.44232
912,435.5,118,41,100,-0.65443
913,213.75,151,20.5,50,2.9214
913,533.75,159,20.5,50,1.6386
915,219.03,148.39,26.452,64.516,2.7084
915,573.7,128.73,44.846,109.38,1.4754
916,213.75,151,20.5,50,1.0112
918,537.75,159,20.5,50,4.7751
919,537.75,159,20.5,50,5.7512
919,221.75,151,20.5,50,1.056
920,537.75,155,20.5,50,4.9893
920,221.75,151,20.5,50,2.5847
920,582.32,140.28,34.577,84.335,2.0017
921,537.75,155,20.5,50,8.9889
921,221.75,151,20.5,50,2.0486
922,541.75,159,20.5,50,6.5847
922,221.75,151,20.5,50,3.5447
923,221.75,151,20.5,50,1.2173
924,541.75,159,20.5,50,2.8492
924,213.75,151,20.5,50,1.1743
924,221.75,151,20.5,50,-0.43962
925,221.75,151,20.5,50,4.6547
925,541.75,159,20.5,50,-0.58574
926,545.75,159,20.5,50,10.384
926,219.59,147.27,22.334,54.474,6.2041
927,545.75,159,20.5,50,6.8984
928,545.75,159,20.5,50,8.5717
928,211.79,120,34.577,84.335,2.626
928,585.31,151.64,22.334,54.474,1.3949
929,545.75,159,20.5,50,8.8168
929,219.59,147.27,22.334,54.474,4.4569
929,225.75,163,20.5,50,-0.62487
930,217.75,151,20.5,50,4.2169
930,545.75,159,20.5,50,0.57046
931,545.75,159,20.5,50,8.7066
931,215.24,147.27,22.334,54.474,5.4297
932,549.75,159,20.5,50,13.144
932,215.24,147.27,22.334,54.474,5.1603
933,549.75,159,20.5,50,11.416
933,217.75,151,20.5,50,1.4095
933,585.19,150.89,24.322,59.321,0.14738
934,549.75,159,20.5,50,16.337
934,215.24,147.27,22.334,54.474,14.615
934,206.53,147.27,22.334,54.474,3.3824
934,223.95,156,22.334,54.474,2.0853
935,209.75,151,20.5,50,7.5426
935,553.75,159,20.5,50,6.5168
935,217.75,151,20.5,50,3.953
935,585.48,143.23,26.452,64.516,1.4041
936,553.75,159,20.5,50,8.1166
936,209.75,155,20.5,50,5.0034
936,585.48,143.23,26.452,64.516,3.0329
936,223.95,156,22.334,54.474,1.198
937,217.75,151,20.5,50,9.1115
937,205.75,151,20.5,50,7.6707
937,443.5,110,41,100,-0.026236
938,210.88,147.27,22.334,54.474,6.9463
938,219.59,147.27,22.334,54.474,1.2874
939,209.75,155,20.5,50,6.028
939,217.75,151,20.5,50,5.107
939,553.75,159,20.5,50,5.0596
940,217.75,151,20.5,50,11.568
940,557.75,159,20.5,50,11.093
940,209.75,155,20.5,50,5.6243
941,221.75,151,20.5,50,10.788
941,213.75,151,20.5,50,6.23
941,205.75,155,20.5,50,3.9906
942,210.67,146.14,24.322,59.321,5.7769
942,221.75,151,20.5,50,5.6589
942,580.32,143.23,26.452,64.516,2.1361
942,557.75,159,20.5,50,-0.40397
943,205.75,155,20.5,50,8.4224
943,197.75,155,20.5,50,3.7618
943,447.58,120,34.577,84.335,2.5698
944,561.75,159,20.5,50,16.481
944,221.75,151,20.5,50,12.269
944,213.75,151,20.5,50,8.1791
944,205.75,155,20.5,50,6.6685
944,451.92,127.69,31.538,76.923,0.15591
945,561.75,159,20.5,50,8.0317
945,205.75,155,20.5,50,7.4907
945,217.75,151,20.5,50,6.5072
945,451.92,127.69,31.538,76.923,3.5985
946,202.18,151.64,22.334,54.474,4.8689
946,221.75,151,20.5,50,2.8006
946,210.88,151.64,22.334,54.474,1.486
946,451.92,121.54,31.538,76.923,0.52349
947,565.75,159,20.5,50,7.1053
947,217.75,151,20.5,50,5.8553
947,453.75,147,20.5,50,1.4506
947,202.18,151.64,22.334,54.474,0.86034
948,202.18,151.64,22.334,54.474,6.5186
948,451.95,123.69,37.762,92.102,5.2896
948,210.88,151.64,22.334,54.474,4.5943
948,221.75,151,20.5,50,3.3579
948,599.41,150.89,24.322,59.321,0.37707
949,217.75,151,20.5,50,5.7589
949,209.75,155,20.5,50,4.529
949,451.5,118,41,100,1.9261
950,217.75,151,20.5,50,9.9727
950,202.18,151.64,22.334,54.474,7.4867
950,565.75,163,20.5,50,3.3718
951,565.75,163,20.5,50,4.728
951,221.75,151,20.5,50,3.9184
951,202.18,151.64,22.334,54.474,1.5032
952,213.75,151,20.5,50,7.6995
952,569.75,159,20.5,50,4.6767
952,457.75,147,20.5,50,2.4963
953,569.75,163,20.5,50,11.973
953,217.75,155,20.5,50,6.1387
953,202.18,151.64,22.334,54.474,5.3352
953,457.75,147,20.5,50,3.5556
953,591.5,145.41,28.991,70.709,0.35651
954,213.75,151,20.5,50,5.9228
954,202.18,151.64,22.334,54.474,5.4422
954,593.75,167,20.5,50,2.002
954,451.95,123.69,37.762,92.102,1.7989
955,209.75,155,20.5,50,8.9559
955,217.75,155,20.5,50,7.7698
955,201.75,155,20.5,50,4.9184
955,569.75,163,20.5,50,1.9572
955,457.75,147,20.5,50,0.45599
956,597.17,145.41,28.991,70.709,4.0191
956,457.75,147,20.5,50,3.5656
956,197.75,159,20.5,50,0.69817
957,213.75,155,20.5,50,2.5006
957,201.75,155,20.5,50,0.58387
958,202.18,151.64,22.334,54.474,3.7391
958,210.88,151.64,22.334,54.474,-0.0045695
959,573.75,163,20.5,50,4.1562
960,201.75,155,20.5,50,3.4477
960,193.75,159,20.5,50,3.4154
960,601.75,163,20.5,50,2.9945
960,577.75,167,20.5,50,2.3419
961,577.75,163,20.5,50,10.17
961,197.75,155,20.5,50,2.8541
961,213.75,155,20.5,50,2.6035
962,197.75,151,20.5,50,3.427
962,577.75,163,20.5,50,2.3882
962,451.5,118,41,100,2.2665
962,213.75,155,20.5,50,0.90421
963,213.75,155,20.5,50,6.7431
963,197.75,155,20.5,50,4.8799
963,238.74,167.32,34.577,84.335,3.9728
963,450.96,111.27,44.846,109.38,3.917
964,210.88,151.64,22.334,54.474,9.144
964,193.75,159,20.5,50,4.4903
964,202.18,151.64,22.334,54.474,2.2924
965,581.75,163,20.5,50,8.8997
965,193.75,159,20.5,50,4.4846
965,210.88,151.64,22.334,54.474,2.3123
965,202.18,151.64,22.334,54.474,0.202
966,209.75,159,20.5,50,11.842
966,197.75,155,20.5,50,5.8651
967,209.75,155,20.5,50,11.017
967,193.75,159,20.5,50,4.6353
968,209.75,159,20.5,50,12.346
969,209.75,159,20.5,50,17.348
969,197.82,151.64,22.334,54.474,3.1108
969,189.75,159,20.5,50,1.5101
969,461.75,147,20.5,50,0.42356
970,209.75,159,20.5,50,14.31
970,189.75,159,20.5,50,3.9699
970,197.82,151.64,22.334,54.474,2.0225
971,209.75,159,20.5,50,8.6376
971,189.75,159,20.5,50,5.4303
971,197.75,155,20.5,50,4.4809
971,245.9,133.04,53.647,130.85,1.4039
972,209.75,155,20.5,50,13.879
972,189.75,159,20.5,50,10.185
972,197.75,155,20.5,50,7.3164
972,469.75,163,20.5,50,-0.018265
972,245.9,133.04,53.647,130.85,-0.15138
973,209.75,155,20.5,50,17.08
973,193.75,167,20.5,50,4.7394
973,589.75,167,20.5,50,2.1788
974,209.75,155,20.5,50,7.3569
974,193.75,159,20.5,50,5.0912
974,461.75,151,20.5,50,3.978
974,32.381,199.64,22.334,54.474,0.28829
975,193.75,159,20.5,50,9.5954
975,206.53,151.64,22.334,54.474,8.7132
975,461.05,113.24,34.577,84.335,3.268
976,205.75,159,20.5,50,7.9443
976,193.75,159,20.5,50,6.5501
977,197.75,159,20.5,50,11.141
977,189.75,163,20.5,50,9.3554
977,205.75,163,20.5,50,7.8773
978,205.75,155,20.5,50,11.039
978,197.75,159,20.5,50,6.4295
978,459.5,118,41,100,4.587
978,189.75,163,20.5,50,-0.32198
979,464.23,127.69,31.538,76.923,4.9533
979,205.75,155,20.5,50,3.0335
979,593.75,167,20.5,50,2.6208
979,185.75,159,20.5,50,2.3042
979,197.75,159,20.5,50,1.0221
980,197.75,159,20.5,50,9.5464
980,205.75,159,20.5,50,7.7321
980,466.67,141.39,24.322,59.321,5.0185
980,189.75,159,20.5,50,1.8146
981,197.75,159,20.5,50,12.733
981,205.75,155,20.5,50,7.6809
981,185.75,163,20.5,50,4.8142
981,464.23,121.54,31.538,76.923,-0.5235
982,201.75,159,20.5,50,15.68
982,193.75,159,20.5,50,10.203
982,185.75,163,20.5,50,5.2333
982,466.67,141.39,24.322,59.321,2.1113
983,197.75,159,20.5,50,13.272
983,189.75,159,20.5,50,9.2287
983,205.75,159,20.5,50,6.8018
983,595.81,148.39,26.452,64.516,-0.27872
984,193.75,159,20.5,50,14.893
984,185.75,163,20.5,50,10.339
984,201.19,150.89,24.322,59.321,7.9449
984,465.75,151,20.5,50,-0.14182
985,193.75,159,20.5,50,15.193
985,205.75,159,20.5,50,8.0458
985,185.75,163,20.5,50,4.3099
985,465.75,151,20.5,50,-0.69354
986,193.75,159,20.5,50,17.294
986,205.75,155,20.5,50,7.7835
986,181.75,159,20.5,50,4.379
986,465.75,147,20.5,50,0.97363
986,601.75,167,20.5,50,-0.43263
987,193.75,159,20.5,50,17.93
987,181.75,159,20.5,50,10.271
987,205.75,155,20.5,50,6.2486
987,467.76,147.27,22.334,54.474,1.2467
988,189.75,159,20.5,50,18.75
988,181.75,163,20.5,50,13.805
988,201.19,150.89,24.322,59.321,2.5499
988,600.97,153.55,26.452,64.516,1.3137
989,189.75,159,20.5,50,16.806
989,181.75,159,20.5,50,4.6424
989,205.75,167,20.5,50,3.1089
990,189.75,159,20.5,50,15.357
990,181.75,159,20.5,50,11.233
990,468.49,111.27,44.846,109.38,-0.0843
991,185.75,159,20.5,50,12.502
991,193.75,159,20.5,50,2.9822
991,248.85,170.77,31.538,76.923,0.27852
991,606.13,153.55,26.452,64.516,-0.28528
991,389.75,175,20.5,50,-0.50084
992,189.75,159,20.5,50,12.308
992,181.75,159,20.5,50,8.8671
992,201.75,163,20.5,50,2.8667
993,185.75,159,20.5,50,15.702
993,193.75,163,20.5,50,8.2338
993,177.75,163,20.5,50,4.5212
993,201.75,163,20.5,50,2.5396
993,255,170.77,31.538,76.923,0.58577
994,185.75,159,20.5,50,15.5
994,201.75,167,20.5,50,7.9895
994,177.75,159,20.5,50,6.1785
995,180.41,156,22.334,54.474,9.3611
995,201.75,167,20.5,50,5.8081
995,189.75,163,20.5,50,2.2765
996,181.75,163,20.5,50,12.751
996,189.12,160.36,22.334,54.474,5.892
997,181.75,159,20.5,50,12.434
997,173.75,163,20.5,50,4.378
997,189.75,159,20.5,50,1.7127
998,177.75,159,20.5,50,8.7913
998,201.75,167,20.5,50,6.7713
998,185.75,159,20.5,50,4.7985
999,177.75,159,20.5,50,8.0918
999,201.75,155,20.5,50,-0.37083
1000,177.75,163,20.5,50,20.552
1000,184.76,156,22.334,54.474,10.146
1000,201.75,159,20.5,50,7.5764
1001,177.75,163,20.5,50,10.979
1001,185.75,159,20.5,50,4.5481
1001,201.75,155,20.5,50,1.2843
1002,177.75,163,20.5,50,17.191
1002,197.75,167,20.5,50,5.8314
1002,184.76,156,22.334,54.474,4.4163
1003,177.75,159,20.5,50,16.563
1003,185.75,159,20.5,50,10.988
1003,201.75,163,20.5,50,1.9041
1004,177.75,159,20.5,50,12.057
1004,185.75,159,20.5,50,3.2285
1004,201.75,163,20.5,50,2.2141
1004,473.75,151,20.5,50,-0.70796
1005,173.75,159,20.5,50,11.093
1005,181.75,159,20.5,50,0.11287
1006,176.05,156,22.334,54.474,14.01
1006,201.75,163,20.5,50,7.5543
1006,185.75,159,20.5,50,4.0416
1007,173.75,159,20.5,50,13.786
1007,181.75,159,20.5,50,7.9508
1007,197.75,167,20.5,50,7.2988
1007,235.5,158,41,100,-0.14826
1007,189.12,156,22.334,54.474,-0.51776
1008,173.75,159,20.5,50,15.696
1008,181.75,159,20.5,50,8.4872
1008,201.75,163,20.5,50,3.3195
1008,193.47,151.64,22.334,54.474,0.017871
1009,169.75,159,20.5,50,15.552
1009,177.75,159,20.5,50,5.6975
1009,185.75,159,20.5,50,5.4658
1010,173.75,163,20.5,50,13.506
1010,185.75,163,20.5,50,5.01
1010,197.75,163,20.5,50,1.7992
1011,171.7,160.36,22.334,54.474,10.196
1011,181.75,155,20.5,50,0.96578
1011,477.75,155,20.5,50,-0.10117
1012,173.75,159,20.5,50,12.034
1012,181.75,163,20.5,50,9.5197
1012,197.75,155,20.5,50,5.9217
1012,193.75,167,20.5,50,0.4839
1013,169.75,163,20.5,50,14.589
1013,193.75,163,20.5,50,4.4088
1013,181.75,163,20.5,50,3.0139
1014,169.75,159,20.5,50,18.1
1014,181.75,163,20.5,50,10.191
1014,189.12,156,22.334,54.474,2.7055
1015,169.75,163,20.5,50,14.38
1015,181.75,159,20.5,50,7.8842
1015,189.75,159,20.5,50,3.5985
1016,165.75,159,20.5,50,15.966
1016,181.75,163,20.5,50,7.2713
1017,165.75,159,20.5,50,19.868
1017,177.75,159,20.5,50,8.8444
1017,193.75,167,20.5,50,7.3801
1018,177.75,159,20.5,50,8.705
1018,169.75,163,20.5,50,7.4961
1018,193.75,163,20.5,50,1.9181
1018,185.75,163,20.5,50,-0.20571
1019,165.75,159,20.5,50,18.95
1019,177.75,159,20.5,50,6.9009
1019,481.75,159,20.5,50,2.3503
1020,165.75,159,20.5,50,18.111
1020,177.75,159,20.5,50,7.5042
1020,467.5,134,41,100,3.721
1020,193.75,163,20.5,50,3.6642
1021,181.75,163,20.5,50,8.2724
1021,162.99,156,22.334,54.474,6.8735
1021,171.7,151.64,22.334,54.474,1.7699
1021,248.59,155.64,24.322,59.321,-0.14561
1022,165.75,159,20.5,50,12.97
1022,177.75,163,20.5,50,10.668
1022,193.75,163,20.5,50,3.9613
1023,161.75,159,20.5,50,23.135
1023,177.75,159,20.5,50,11.437
1023,169.75,159,20.5,50,9.7512
1023,189.75,163,20.5,50,5.5835
1024,161.75,159,20.5,50,16.809
1024,177.75,163,20.5,50,4.0928
1024,189.75,163,20.5,50,1.5754
1024,169.75,163,20.5,50,0.73268
1025,158.52,155.64,24.322,59.321,17.076
1025,173.75,159,20.5,50,4.6337
1025,193.75,163,20.5,50,3.1337
1026,158.52,155.64,24.322,59.321,11.174
1026,177.75,163,20.5,50,9.4228
1027,177.75,163,20.5,50,22.77
1027,158.52,155.64,24.322,59.321,11.261
1027,189.12,164.73,22.334,54.474,3.3746
1027,25.75,167,20.5,50,0.6143
1028,177.75,163,20.5,50,17.335
1028,158.64,160.36,22.334,54.474,13.974
1028,169.75,159,20.5,50,5.3466
1028,189.75,163,20.5,50,3.6817
1029,157.75,159,20.5,50,17.673
1029,177.75,163,20.5,50,6.7282
1029,189.75,163,20.5,50,4.8657
1029,167.35,151.64,22.334,54.474,1.0155
1030,157.75,159,20.5,50,15.682
1030,173.75,163,20.5,50,10.885
1030,165.75,159,20.5,50,8.9326
1030,189.75,163,20.5,50,3.9162
1030,181.75,159,20.5,50,3.592
1030,473.08,107.69,63.077,153.85,2.6277
1031,157.75,159,20.5,50,18.678
1031,173.75,159,20.5,50,13.069
1031,189.75,163,20.5,50,11.775
1031,165.75,163,20.5,50,5.2851
1031,181.75,159,20.5,50,1.6143
1031,397.75,179,20.5,50,1.5141
1031,473.08,107.69,63.077,153.85,1.2375
1031,193.47,147.27,22.334,54.474,-0.31014
1032,173.75,159,20.5,50,14.302
1032,157.75,159,20.5,50,13.947
1032,189.75,167,20.5,50,6.0959
1032,180.41,151.64,22.334,54.474,2.2366
1032,165.75,163,20.5,50,1.1208
1033,154.29,160.36,22.334,54.474,15.309
1033,169.75,159,20.5,50,11.742
1033,180.41,156,22.334,54.474,8.5928
1033,189.75,163,20.5,50,5.5926
1033,397.75,179,20.5,50,1.1646
1034,153.78,155.64,24.322,59.321,12.913
1034,189.75,159,20.5,50,7.3284
1034,169.75,159,20.5,50,6.0352
1034,180.41,156,22.334,54.474,3.305
1035,153.78,155.64,24.322,59.321,16.456
1035,169.75,159,20.5,50,10.33
1035,475.5,134,41,100,6.6969
1035,144.3,155.64,24.322,59.321,4.3812
1035,177.48,150.89,24.322,59.321,0.67812
1036,153.78,155.64,24.322,59.321,19.105
1036,169.75,163,20.5,50,13.57
1037,149.93,156,22.334,54.474,16.419
1037,158.64,160.36,22.334,54.474,6.2362
1037,169.75,159,20.5,50,4.8404
1037,189.75,159,20.5,50,4.4544
1038,149.04,155.64,24.322,59.321,14.211
1038,165.75,159,20.5,50,9.3998
1038,182.9,148.39,26.452,64.516,0.21386
1039,149.04,155.64,24.322,59.321,14.036
1039,169.75,163,20.5,50,11.84
1039,185.75,163,20.5,50,7.135
1039,245.75,159,20.5,50,2.7574
1039,161.75,163,20.5,50,1.8653
1040,149.04,155.64,24.322,59.321,14.629
1040,165.75,163,20.5,50,12.674
1040,245.75,159,20.5,50,5.4318
1040,136.45,153.55,26.452,64.516,1.5558
1041,149.04,155.64,24.322,59.321,14.908
1041,169.75,163,20.5,50,13.721
1041,139.56,155.64,24.322,59.321,4.3864
1041,185.75,163,20.5,50,2.8239
1041,161.75,163,20.5,50,2.2962
1041,21.75,167,20.5,50,-0.2167
1042,141.61,153.55,26.452,64.516,15.814
1042,169.75,163,20.5,50,8.3488
1042,157.75,159,20.5,50,3.7947
1042,409.75,179,20.5,50,0.9031
1043,144.3,155.64,24.322,59.321,16.238
1043,165.75,163,20.5,50,15.734
1043,475.5,134,41,100,2.3178
1043,153.78,160.4,24.322,59.321,1.3567
1043,181.75,167,20.5,50,1.2953
1044,141.22,160.36,22.334,54.474,18.294
1044,165.75,163,20.5,50,9.8727
1044,153.75,163,20.5,50,9.435
1044,181.75,163,20.5,50,1.8866
1045,141.22,160.36,22.334,54.474,19.498
1045,161.75,163,20.5,50,8.1727
1045,149.93,156,22.334,54.474,7.8572
1045,401.75,183,20.5,50,2.3233
1046,141.75,163,20.5,50,17.09
1046,165.75,163,20.5,50,7.3705
1046,149.04,150.89,24.322,59.321,4.3353
1046,181.75,163,20.5,50,4.278
1047,141.61,153.55,26.452,64.516,13.765
1047,161.75,163,20.5,50,12.495
1047,131.29,153.55,26.452,64.516,1.0001
1047,171.7,156,22.334,54.474,0.66223
1047,181.15,133.85,31.538,76.923,-0.73979
1048,139.56,155.64,24.322,59.321,14.43
1048,161.75,163,20.5,50,13.283
1048,177.75,163,20.5,50,4.4914
1048,149.93,160.36,22.334,54.474,3.9142
1048,401.75,187,20.5,50,3.2245
1048,241.75,159,20.5,50,3.0855
1048,497.75,155,20.5,50,1.621
1048,205.48,355.64,44.846,109.38,0.9167
1048,235.41,341.74,53.647,130.85,0.73304
1049,132.74,151.06,28.991,70.709,12.53
1049,165.75,167,20.5,50,6.9505
1049,144.07,151.06,28.991,70.709,6.0408
1049,240.55,355.64,44.846,109.38,2.0792
1049,181.75,163,20.5,50,1.1648
1049,205.48,355.64,44.846,109.38,0.72592
1050,161.75,163,20.5,50,13.357
1050,139.56,160.4,24.322,59.321,9.8301
1050,149.93,160.36,22.334,54.474,7.9591
1051,139.56,160.4,24.322,59.321,12.934
1051,157.75,163,20.5,50,12.634
1052,132.52,164.73,22.334,54.474,13.495
1052,161.75,163,20.5,50,10.21
1052,149.75,167,20.5,50,6.4312
1052,141.75,167,20.5,50,0.077284
1053,157.75,163,20.5,50,15.52
1053,144.3,160.4,24.322,59.321,11.866
1053,134.81,160.4,24.322,59.321,7.0577
1053,173.75,163,20.5,50,2.752
1054,157.75,163,20.5,50,11.758
1054,136.87,164.73,22.334,54.474,10.454
1054,144.3,155.64,24.322,59.321,4.5491
1054,241.36,156,22.334,54.474,3.083
1054,167.42,153.55,26.452,64.516,1.0432
1054,125.33,160.4,24.322,59.321,0.11296
1055,136.87,164.73,22.334,54.474,16.476
1055,157.75,163,20.5,50,12.773
1055,145.58,164.73,22.334,54.474,10.579
1055,245.75,167,20.5,50,1.9408
1055,167.42,148.39,26.452,64.516,1.3894
1056,136.87,164.73,22.334,54.474,15.429
1056,145.58,164.73,22.334,54.474,13.717
1056,157.75,163,20.5,50,11.688
1056,173.75,167,20.5,50,2.9406
1056,119.62,146.15,31.538,76.923,0.14036
1057,136.87,164.73,22.334,54.474,19.344
1057,157.75,163,20.5,50,17.604
1057,145.58,164.73,22.334,54.474,10.523
1057,173.75,163,20.5,50,6.0725
1057,181.15,133.85,31.538,76.923,0.91076
1058,125.77,146.15,31.538,76.923,12.933
1058,173.75,163,20.5,50,10.837
1058,157.75,163,20.5,50,10.455
1058,138.08,140,31.538,76.923,8.0187
1058,165.75,163,20.5,50,4.7071
1058,245.75,159,20.5,50,2.7421
1058,181.75,159,20.5,50,1.3302
1058,513.75,155,20.5,50,0.93874
1059,130.07,155.64,24.322,59.321,17.149
1059,139.56,160.4,24.322,59.321,15.354
1059,157.75,163,20.5,50,12.439
1059,245.75,159,20.5,50,5.1
1059,173.75,163,20.5,50,4.7048
1059,181.15,133.85,31.538,76.923,1.6814
1060,130.07,160.4,24.322,59.321,16.195
1060,149.73,145.41,28.991,70.709,6.7742
1060,139.56,160.4,24.322,59.321,6.0432
1061,130.07,155.64,24.322,59.321,15.788
1061,157.75,163,20.5,50,9.8502
1061,139.56,160.4,24.322,59.321,9.8312
1061,245.75,159,20.5,50,4.9901
1061,173.75,163,20.5,50,1.8818
1062,130.07,155.64,24.322,59.321,13.119
1062,141.61,153.55,26.452,64.516,10.888
1062,154.29,160.36,22.334,54.474,9.7064
1062,413.75,191,20.5,50,2.0873
1063,130.07,155.64,24.322,59.321,12.507
1063,157.75,163,20.5,50,7.3403
1063,145.75,167,20.5,50,5.8995
1063,173.75,167,20.5,50,5.6433
1064,130.07,155.64,24.322,59.321,10.562
1064,157.75,163,20.5,50,10.554
1064,141.61,153.55,26.452,64.516,8.1075
1064,173.75,163,20.5,50,7.0798
1064,411.5,142,41,100,1.7434
1065,126.13,158.71,26.452,64.516,17.493
1065,141.61,153.55,26.452,64.516,8.288
1065,421.75,191,20.5,50,3.8544
1065,157.75,163,20.5,50,3.5851
1065,168,155.64,24.322,59.321,2.3655
1065,250.07,160.36,22.334,54.474,-0.37207
1066,133.75,167,20.5,50,15.168
1066,141.75,167,20.5,50,6.7505
1066,157.75,167,20.5,50,4.0684
1066,173.75,163,20.5,50,3.0775
1067,129.75,167,20.5,50,12.67
1067,157.75,167,20.5,50,8.8383
1067,139.56,160.4,24.322,59.321,4.1459
1067,169.75,163,20.5,50,3.6328
1068,126.13,153.55,26.452,64.516,15.813
1068,149.75,167,20.5,50,7.8103
1068,141.75,167,20.5,50,5.3917
1068,249.75,159,20.5,50,2.4764
1068,169.75,163,20.5,50,2.0795
1068,157.75,163,20.5,50,1.717
1069,125.33,155.64,24.322,59.321,16.575
1069,157.75,167,20.5,50,7.9483
1069,134.81,160.4,24.322,59.321,7.4668
1069,145.58,160.36,22.334,54.474,2.7257
1070,126.13,158.71,26.452,64.516,11.863
1070,145.58,160.36,22.334,54.474,7.4541
1070,419.26,188.91,24.322,59.321,5.9324
1071,125.33,160.4,24.322,59.321,16.046
1071,134.81,160.4,24.322,59.321,8.5731
1071,169.75,163,20.5,50,7.8851
1071,149.75,167,20.5,50,4.1272
1071,157.75,163,20.5,50,3.5593
1072,125.33,160.4,24.322,59.321,12.839
1072,136.45,158.71,26.452,64.516,9.4753
1072,149.75,167,20.5,50,8.5368
1072,157.75,167,20.5,50,8.242
1072,248.59,155.64,24.322,59.321,4.7654
1073,120.97,153.55,26.452,64.516,18.987
1073,131.29,158.71,26.452,64.516,12.368
1073,169.75,167,20.5,50,10.005
1073,145.75,171,20.5,50,9.0859
1073,153.75,167,20.5,50,6.1101
1074,123.81,164.73,22.334,54.474,14.702
1074,131.92,152.31,31.538,76.923,9.2477
1074,153.75,167,20.5,50,7.6656
1074,169.75,163,20.5,50,7.3007
1075,120.97,153.55,26.452,64.516,13.349
1075,153.75,167,20.5,50,12.233
1075,131.92,152.31,31.538,76.923,10.526
1075,169.75,167,20.5,50,10.055
1076,115.81,153.55,26.452,64.516,13.338
1076,169.75,167,20.5,50,11.479
1076,132.74,151.06,28.991,70.709,10.537
1076,157.75,167,20.5,50,5.1647
1076,249.75,155,20.5,50,4.8549
1076,177.75,163,20.5,50,4.4253
1076,149.75,167,20.5,50,3.6691
1077,115.81,153.55,26.452,64.516,13.265
1077,125.77,146.15,31.538,76.923,10.128
1077,153.75,167,20.5,50,3.769
1077,145.75,167,20.5,50,2.2516
1077,167.35,164.73,22.334,54.474,0.39287
1078,115.81,153.55,26.452,64.516,19.967
1078,149.75,167,20.5,50,13.698
1078,125.77,146.15,31.538,76.923,9.8256
1078,165.75,167,20.5,50,7.4239
1078,172.74,150.89,24.322,59.321,3.2989
1079,115.75,151.06,28.991,70.709,17.853
1079,149.93,164.73,22.334,54.474,8.764
1079,136.45,158.71,26.452,64.516,7.1739
1079,126.13,163.87,26.452,64.516,-0.1801
1080,120.59,160.4,24.322,59.321,13.085
1080,149.93,164.73,22.334,54.474,10.879
1080,169.75,163,20.5,50,7.3712
1080,136.45,158.71,26.452,64.516,5.9497
1080,178.05,139.76,28.991,70.709,2.1595
1081,149.75,167,20.5,50,12.89
1081,120.59,160.4,24.322,59.321,11.759
1081,173.75,163,20.5,50,1.378
1081,421.75,151,20.5,50,0.92665
1081,131.29,158.71,26.452,64.516,-0.36942
1082,110.65,153.55,26.452,64.516,12.496
1082,149.75,167,20.5,50,5.656
1082,120.59,165.15,24.322,59.321,5.5584
1082,23.673,164.73,22.334,54.474,-0.47468
1083,149.75,167,20.5,50,13.836
1083,107.31,152.31,31.538,76.923,13.317
1083,165.75,167,20.5,50,9.5098
1083,177.75,163,20.5,50,5.7184
1083,117.47,140.28,34.577,84.335,5.3247
1084,107.31,152.31,31.538,76.923,17.358
1084,144.3,155.64,24.322,59.321,6.0502
1084,28.027,164.73,22.334,54.474,4.2117
1084,165.75,167,20.5,50,3.0851
1084,154.29,164.73,22.334,54.474,2.6602
