754,604.15,155.64,24.322,59.321,17.689
754,433.48,155.64,24.322,59.321,12.736
754,457.19,146.14,24.322,59.321,2.4846
754,556.54,146.15,31.538,76.923,2.4441
755,441.75,151,20.5,50,36.069
755,604.15,155.64,24.322,59.321,28.323
755,568.85,151.06,28.991,70.709,27.397
755,449.75,151,20.5,50,13.311
755,581.15,146.15,31.538,76.923,13.1
755,469.75,155,20.5,50,11.192
755,395.5,150,41,100,10.635
755,437.75,163,20.5,50,5.928
756,575,146.15,31.538,76.923,35.112
756,441.63,147.27,22.334,54.474,29.397
756,604.15,155.64,24.322,59.321,21.189
756,450.34,156,22.334,54.474,15.606
756,472.11,151.64,22.334,54.474,12.812
756,564.84,153.55,26.452,64.516,10.341
756,432.93,142.91,22.334,54.474,9.1391
756,587.31,146.15,31.538,76.923,5.7452
756,461.93,146.14,24.322,59.321,4.6055
757,441.75,151,20.5,50,34.054
757,575,146.15,31.538,76.923,27.105
757,607.07,160.36,22.334,54.474,22.07
757,449.75,155,20.5,50,18.227
757,472.11,151.64,22.334,54.474,17.461
757,591.5,151.06,28.991,70.709,11.673
757,562.69,146.15,31.538,76.923,6.3913
758,445.99,151.64,22.334,54.474,28.064
758,568.85,151.06,28.991,70.709,27.247
758,607.07,160.36,22.334,54.474,24.631
758,437.28,147.27,22.334,54.474,18.838
758,581.15,146.15,31.538,76.923,18.054
758,472.11,151.64,22.334,54.474,14.54
758,395.5,150,41,100,2.6421
759,574.51,151.06,28.991,70.709,33.016
759,441.75,151,20.5,50,32.251
759,607.07,160.36,22.334,54.474,26.637
759,449.75,159,20.5,50,15.347
759,467.76,151.64,22.334,54.474,13.247
759,585.84,151.06,28.991,70.709,5.9333
759,395.5,150,41,100,3.6402
760,575,146.15,31.538,76.923,29.499
760,441.63,147.27,22.334,54.474,26.455
760,467.76,151.64,22.334,54.474,20.039
760,606.13,158.71,26.452,64.516,15.14
760,587.31,146.15,31.538,76.923,11.045
760,450.34,147.27,22.334,54.474,10.607
760,395.5,150,41,100,1.3956
761,441.75,151,20.5,50,35.211
761,575.16,153.55,26.452,64.516,34.752
761,472.11,156,22.334,54.474,20.228
761,611.43,160.36,22.334,54.474,20.011
761,585.48,153.55,26.452,64.516,16.539
761,449.75,159,20.5,50,16.119
761,602.72,169.09,22.334,54.474,5.7044
761,400.46,160.62,37.762,92.102,1.4481
762,574.51,151.06,28.991,70.709,30.204
762,445.99,147.27,22.334,54.474,27.025
762,471.41,150.89,24.322,59.321,21.52
762,437.28,156,22.334,54.474,10.291
762,611.43,164.73,22.334,54.474,9.6635
762,589.05,147.04,34.577,84.335,7.9169
762,453.75,159,20.5,50,6.0272
762,463.4,151.64,22.334,54.474,4.1602
763,441.75,151,20.5,50,38.76
763,581.15,146.15,31.538,76.923,29.83
763,472.11,156,22.334,54.474,21.244
763,570,153.55,26.452,64.516,21.006
763,449.75,159,20.5,50,20.687
763,606.13,153.55,26.452,64.516,12.428
763,599.41,169.9,24.322,59.321,2.3619
764,580.32,153.55,26.452,64.516,36.908
764,441.75,155,20.5,50,27.39
764,473.75,155,20.5,50,20.229
764,449.75,151,20.5,50,18.946
764,608.89,160.4,24.322,59.321,12.699
764,570,153.55,26.452,64.516,9.5533
764,591.5,156.71,28.991,70.709,7.0734
765,580.18,151.06,28.991,70.709,40.723
765,441.75,155,20.5,50,35.85
765,471.41,150.89,24.322,59.321,24.596
765,450.34,147.27,22.334,54.474,15.073
765,568.85,151.06,28.991,70.709,10.596
765,599.62,146.15,31.538,76.923,7.7371
766,441.75,155,20.5,50,32.235
766,580.18,151.06,28.991,70.709,30.785
766,472.11,151.64,22.334,54.474,22.629
766,449.75,151,20.5,50,21.827
766,602.53,140.28,34.577,84.335,13.363
766,568.85,151.06,28.991,70.709,7.4625
766,587.31,164.62,31.538,76.923,6.4946
766,403.5,150,41,100,6.1201
767,441.75,155,20.5,50,38.163
767,582.32,147.04,34.577,84.335,30.349
767,450.34,147.27,22.334,54.474,20.919
767,472.11,156,22.334,54.474,19.361
767,609.26,140.28,34.577,84.335,8.6992
767,463.4,151.64,22.334,54.474,5.3982
768,441.75,155,20.5,50,33.504
768,472.11,151.64,22.334,54.474,27.274
768,587.31,146.15,31.538,76.923,26.465
768,449.75,159,20.5,50,20.718
768,599.62,146.15,31.538,76.923,11.721
768,575,152.31,31.538,76.923,4.0229
768,611.92,140,31.538,76.923,2.6539
769,582.32,140.28,34.577,84.335,31.302
769,467.76,151.64,22.334,54.474,18.127
769,450.34,156,22.334,54.474,17.764
769,441.63,160.36,22.334,54.474,17.611
769,608.5,156.71,28.991,70.709,8.4446
769,437.28,147.27,22.334,54.474,2.1859
769,403.5,150,41,100,2.0638
770,587.31,146.15,31.538,76.923,27.862
770,442.96,155.64,24.322,59.321,26.08
770,469.75,159,20.5,50,13.93
770,450.34,147.27,22.334,54.474,12.451
770,599.08,138.46,37.762,92.102,8.8624
770,575,140,31.538,76.923,4.3183
771,441.63,156,22.334,54.474,30.506
771,585.84,151.06,28.991,70.709,25.868
771,472.11,151.64,22.334,54.474,22.449
771,449.75,151,20.5,50,18.852
771,595.81,163.87,26.452,64.516,6.1118
771,403.5,150,41,100,2.7406
772,441.63,156,22.334,54.474,29.162
772,591.5,151.06,28.991,70.709,25.768
772,450.34,147.27,22.334,54.474,21.515
772,472.11,151.64,22.334,54.474,20.464
772,575.58,140.28,34.577,84.335,9.7238
772,609.26,147.04,34.577,84.335,2.6643
773,589.05,140.28,34.577,84.335,33.645
773,445.99,156,22.334,54.474,30.659
773,472.11,156,22.334,54.474,29.006
773,454.69,156,22.334,54.474,21.904
773,437.28,151.64,22.334,54.474,5.9386
773,575.58,140.28,34.577,84.335,2.5891
773,599.62,164.62,31.538,76.923,0.71384
774,445.75,155,20.5,50,40.698
774,591.5,151.06,28.991,70.709,25.811
774,473.75,155,20.5,50,19.196
774,453.75,155,20.5,50,17.922
774,437.28,142.91,22.334,54.474,2.2628
775,445.75,155,20.5,50,41.372
775,453.75,155,20.5,50,28.213
775,593.75,171,20.5,50,25.966
775,472.11,151.64,22.334,54.474,15.047
775,437.28,147.27,22.334,54.474,8.457
776,445.75,155,20.5,50,44.188
776,591.5,151.06,28.991,70.709,28.408
776,453.75,155,20.5,50,23.908
776,471.41,150.89,24.322,59.321,19.158
776,602.83,151.06,28.991,70.709,11.886
776,437.28,147.27,22.334,54.474,7.486
776,407.12,154.91,44.846,109.38,0.72092
777,447.7,146.14,24.322,59.321,33.92
777,594.67,165.15,24.322,59.321,27.268
777,472.11,151.64,22.334,54.474,25.163
777,441.63,160.36,22.334,54.474,13.972
777,599.41,150.89,24.322,59.321,12.648
777,604.15,165.15,24.322,59.321,6.4883
777,411.5,166,41,100,3.2436
777,457.75,159,20.5,50,2.1238
777,437.28,147.27,22.334,54.474,-0.3755
778,445.75,155,20.5,50,33.628
778,594.67,165.15,24.322,59.321,24.087
778,454.69,156,22.334,54.474,21.296
778,437.28,147.27,22.334,54.474,15.314
778,471.94,143.23,26.452,64.516,14.998
778,602.83,151.06,28.991,70.709,6.2817
779,445.75,159,20.5,50,29.39
779,597.17,151.06,28.991,70.709,28.573
779,472.11,151.64,22.334,54.474,22.277
779,453.75,159,20.5,50,17.708
779,449.75,147,20.5,50,4.1561
779,129.75,155,20.5,50,4.0346
779,437.28,147.27,22.334,54.474,3.8999
779,411.5,166,41,100,2.0646
780,442.96,146.14,24.322,59.321,32.77
780,454.69,156,22.334,54.474,29.62
780,473.75,155,20.5,50,24.359
780,599.41,165.15,24.322,59.321,22.85
780,129.75,155,20.5,50,1.4276
781,447.7,146.14,24.322,59.321,37.431
781,472.11,151.64,22.334,54.474,26.918
781,600.97,153.55,26.452,64.516,15.993
781,459.05,151.64,22.334,54.474,9.919
781,441.63,160.36,22.334,54.474,5.0583
782,447.7,155.64,24.322,59.321,27.087
782,472.11,156,22.334,54.474,25.939
782,459.05,151.64,22.334,54.474,19.596
782,602.83,156.71,28.991,70.709,16.865
782,591.5,151.06,28.991,70.709,4.5256
782,129.75,171,20.5,50,4.3243
782,441.63,147.27,22.334,54.474,3.8691
783,447.7,155.64,24.322,59.321,36.135
783,473.75,159,20.5,50,23.584
783,602.83,151.06,28.991,70.709,21.412
783,459.05,151.64,22.334,54.474,12.446
783,442.96,141.39,24.322,59.321,6.8793
783,129.75,159,20.5,50,2.4734
784,447.7,155.64,24.322,59.321,31.808
784,476.46,156,22.334,54.474,25.578
784,467.76,156,22.334,54.474,22.373
784,606.13,153.55,26.452,64.516,16.76
784,459.05,156,22.334,54.474,15.126
784,442.96,141.39,24.322,59.321,10.678
784,129.75,167,20.5,50,4.4758
785,449.75,159,20.5,50,34.358
785,477.75,163,20.5,50,27.806
785,461.75,155,20.5,50,16.659
785,607.07,169.09,22.334,54.474,12.654
785,125.75,159,20.5,50,11.354
785,441.75,163,20.5,50,8.0944
785,404.84,179.35,26.452,64.516,5.3394
785,473.75,151,20.5,50,4.6895
785,445.75,147,20.5,50,3.2262
785,441.75,183,20.5,50,2.1561
786,447.7,146.14,24.322,59.321,33.74
786,472.11,151.64,22.334,54.474,28.097
786,461.75,155,20.5,50,25.255
786,480.89,150.89,24.322,59.321,10.747
786,606.13,158.71,26.452,64.516,9.799
786,125.75,159,20.5,50,6.4368
786,438.22,155.64,24.322,59.321,4.2258
786,404.84,179.35,26.452,64.516,0.99873
787,447.7,150.89,24.322,59.321,32.442
787,476.46,156,22.334,54.474,24.004
787,461.75,155,20.5,50,22.452
787,125.75,159,20.5,50,16.755
787,435.81,158.71,26.452,64.516,10.371
787,608.5,156.71,28.991,70.709,6.1916
787,467.76,160.36,22.334,54.474,3.8828
788,447.7,150.89,24.322,59.321,36.939
788,476.46,156,22.334,54.474,22.919
788,459.05,156,22.334,54.474,21.598
788,121.75,159,20.5,50,18.751
788,467.76,156,22.334,54.474,17.754
788,438.22,155.64,24.322,59.321,15.611
788,125.75,171,20.5,50,12.525
788,609.26,147.04,34.577,84.335,8.4161
788,595.79,147.04,34.577,84.335,1.4917
789,446.13,148.39,26.452,64.516,34.191
789,472.11,156,22.334,54.474,26.532
789,459.05,156,22.334,54.474,23.639
789,480.82,156,22.334,54.474,16.088
789,123.81,156,22.334,54.474,15.281
789,435.81,153.55,26.452,64.516,14.623
789,611.43,169.09,22.334,54.474,8.2281
790,447.7,150.89,24.322,59.321,38.973
790,459.05,151.64,22.334,54.474,28.635
790,472.11,156,22.334,54.474,22.98
790,121.75,159,20.5,50,22.76
790,438.22,155.64,24.322,59.321,16.202
790,613.75,175,20.5,50,13.585
790,480.82,156,22.334,54.474,6.2467
790,452.44,136.63,24.322,59.321,0.34426
791,471.41,150.89,24.322,59.321,31.827
791,451.29,143.23,26.452,64.516,30.539
791,442.96,160.4,24.322,59.321,30.338
791,463.4,156,22.334,54.474,25.572
791,480.89,150.89,24.322,59.321,15.522
791,123.81,160.36,22.334,54.474,12.65
792,452.44,150.89,24.322,59.321,31.954
792,463.4,156,22.334,54.474,29.067
792,441.63,160.36,22.334,54.474,26.176
792,472.11,151.64,22.334,54.474,20.781
792,123.81,160.36,22.334,54.474,16.379
792,480.89,150.89,24.322,59.321,14.816
793,441.63,160.36,22.334,54.474,37.986
793,452.44,150.89,24.322,59.321,33.235
793,463.4,156,22.334,54.474,32.506
793,476.46,156,22.334,54.474,22.659
793,119.46,160.36,22.334,54.474,19.244
793,105.75,159,20.5,50,7.1069
794,451.29,148.39,26.452,64.516,30.147
794,442.96,165.15,24.322,59.321,21.891
794,461.93,155.64,24.322,59.321,21.093
794,435.81,148.39,26.452,64.516,14.122
794,121.75,159,20.5,50,13.241
794,472.11,156,22.334,54.474,10.851
794,480.89,150.89,24.322,59.321,4.8792
794,105.75,159,20.5,50,1.0794
795,467.76,156,22.334,54.474,26.281
795,442.96,160.4,24.322,59.321,25.578
795,452.44,150.89,24.322,59.321,23.668
795,121.75,159,20.5,50,17.476
795,476.15,150.89,24.322,59.321,15.96
795,105.75,163,20.5,50,2.8779
796,441.63,160.36,22.334,54.474,31.084
796,472.11,160.36,22.334,54.474,28.603
796,452.44,160.4,24.322,59.321,26.305
796,101.75,163,20.5,50,13.051
796,121.75,159,20.5,50,12.798
796,463.4,160.36,22.334,54.474,12.53
796,447.7,146.14,24.322,59.321,7.6871
796,482.26,148.39,26.452,64.516,7.4123
796,377.75,167,20.5,50,5.0837
796,415.93,162.35,28.991,70.709,0.55794
797,446.13,148.39,26.452,64.516,26.365
797,455.58,145.41,28.991,70.709,19.087
797,476.15,155.64,24.322,59.321,16.452
797,121.75,163,20.5,50,15.445
797,438.22,160.4,24.322,59.321,10.463
797,444.25,173.65,28.991,70.709,7.8288
798,472.11,156,22.334,54.474,33.457
798,451.29,153.55,26.452,64.516,18.942
798,123.81,156,22.334,54.474,11.408
798,480.89,160.4,24.322,59.321,10.658
798,117.75,167,20.5,50,9.8293
798,463.4,151.64,22.334,54.474,9.0089
798,441.63,164.73,22.334,54.474,7.6602
798,410.27,179.29,28.991,70.709,3.4875
798,105.75,163,20.5,50,1.0021
798,377.75,159,20.5,50,-0.10319
799,472.11,160.36,22.334,54.474,35.316
799,119.46,156,22.334,54.474,21.087
799,449.91,151.06,28.991,70.709,21.01
799,440.97,148.39,26.452,64.516,16.968
799,102.04,164.73,22.334,54.474,9.34
799,433.48,160.4,24.322,59.321,9.0174
799,444.25,168,28.991,70.709,6.2812
799,110.75,164.73,22.334,54.474,5.1557
799,480.82,160.36,22.334,54.474,1.7565
800,449.91,151.06,28.991,70.709,34.902
800,477.75,167,20.5,50,21.876
800,119.46,160.36,22.334,54.474,16.519
800,466.67,155.64,24.322,59.321,15.929
800,440.97,148.39,26.452,64.516,15.045
800,377.75,159,20.5,50,10.378
800,102.04,160.36,22.334,54.474,8.9613
800,403.5,150,41,100,4.235
800,455.58,168,28.991,70.709,2.4742
800,110.75,164.73,22.334,54.474,2.2111
801,449.91,151.06,28.991,70.709,29.743
801,476.46,160.36,22.334,54.474,23.797
801,121.75,159,20.5,50,17.35
801,440.97,148.39,26.452,64.516,12.379
801,101.63,160.4,24.322,59.321,9.1871
801,467.76,156,22.334,54.474,8.0696
801,455.58,168,28.991,70.709,6.8968
801,485.17,160.36,22.334,54.474,1.0059
801,113.75,159,20.5,50,-0.15568
802,449.91,151.06,28.991,70.709,33.179
802,472.11,156,22.334,54.474,25.35
802,440.97,158.71,26.452,64.516,19.613
802,101.75,163,20.5,50,14.313
802,119.46,160.36,22.334,54.474,14.278
802,480.82,156,22.334,54.474,12.201
802,489.75,163,20.5,50,0.5973
803,476.46,160.36,22.334,54.474,26.164
803,451.29,153.55,26.452,64.516,22.261
803,119.46,156,22.334,54.474,17.172
803,437.28,164.73,22.334,54.474,17.05
803,101.63,160.4,24.322,59.321,13.042
803,463.4,156,22.334,54.474,10.019
803,113.75,167,20.5,50,6.501
803,442.96,146.14,24.322,59.321,2.6988
803,376.33,160.36,22.334,54.474,2.2773
803,459.05,138.55,22.334,54.474,0.049147
804,456.45,158.71,26.452,64.516,31.412
804,476.46,160.36,22.334,54.474,31.134
804,451.29,143.23,26.452,64.516,16.3
804,446.13,158.71,26.452,64.516,14.703
804,119.46,160.36,22.334,54.474,9.1166
804,438.22,155.64,24.322,59.321,8.9421
804,102.04,160.36,22.334,54.474,5.2287
804,467.76,156,22.334,54.474,4.8378
804,376.33,164.73,22.334,54.474,4.4893
805,455.58,151.06,28.991,70.709,34.264
805,476.15,160.4,24.322,59.321,24.281
805,446.13,158.71,26.452,64.516,22.946
805,437.75,167,20.5,50,18.541
805,101.75,163,20.5,50,10.692
805,119.46,160.36,22.334,54.474,10.674
805,88.98,160.36,22.334,54.474,0.46827
806,476.15,160.4,24.322,59.321,32.823
806,455.58,151.06,28.991,70.709,28.158
806,97.75,167,20.5,50,16.136
806,437.75,167,20.5,50,13.216
806,106.39,164.73,22.334,54.474,9.2223
806,119.46,160.36,22.334,54.474,7.4934
806,445.75,159,20.5,50,6.8009
806,88.98,160.36,22.334,54.474,2.4795
807,455.58,151.06,28.991,70.709,30.228
807,476.15,160.4,24.322,59.321,24.271
807,102.04,160.36,22.334,54.474,11.935
807,93.333,160.36,22.334,54.474,9.168
807,117.75,163,20.5,50,7.6159
807,446.13,158.71,26.452,64.516,7.3215
807,425.48,158.71,26.452,64.516,6.7452
807,438.22,150.89,24.322,59.321,4.6743
807,466.67,169.9,24.322,59.321,2.7359
808,461.75,159,20.5,50,34.52
808,476.15,160.4,24.322,59.321,22.342
808,115.1,160.36,22.334,54.474,15.926
808,442.96,146.14,24.322,59.321,12.894
808,467.76,164.73,22.334,54.474,10.487
808,437.75,163,20.5,50,10.066
808,101.63,160.4,24.322,59.321,7.9545
808,447.7,160.4,24.322,59.321,6.5776
808,88.98,160.36,22.334,54.474,6.5701
808,376.33,169.09,22.334,54.474,5.4496
808,421.59,162.35,28.991,70.709,1.3652
808,585.19,155.64,24.322,59.321,0.72941
809,461.61,153.55,26.452,64.516,24.334
809,476.15,155.64,24.322,59.321,20.258
809,101.63,160.4,24.322,59.321,13.067
809,445.77,146.15,31.538,76.923,12.667
809,115.1,156,22.334,54.474,11.508
809,93.333,160.36,22.334,54.474,10.167
809,421.59,156.71,28.991,70.709,6.385
809,377.75,159,20.5,50,3.5437
809,393.74,164.73,22.334,54.474,0.10292
810,461.93,160.4,24.322,59.321,22.087
810,480.89,160.4,24.322,59.321,18.687
810,95.161,158.71,26.452,64.516,15.927
810,450.34,156,22.334,54.474,10.046
810,115.1,160.36,22.334,54.474,9.8827
810,421.59,168,28.991,70.709,4.7927
810,472.11,160.36,22.334,54.474,2.3497
810,441.75,167,20.5,50,2.2564
811,461.75,159,20.5,50,20.741
811,97.75,167,20.5,50,16.081
811,480.89,160.4,24.322,59.321,15.943
811,450.34,151.64,22.334,54.474,7.13
811,113.75,159,20.5,50,4.308
811,89.75,167,20.5,50,1.2625
811,421.59,173.65,28.991,70.709,0.75927
811,433.48,165.15,24.322,59.321,0.24678
812,465.75,159,20.5,50,23.17
812,95.161,158.71,26.452,64.516,20.697
812,452.44,150.89,24.322,59.321,15.247
812,480.82,160.36,22.334,54.474,14.22
812,113.75,159,20.5,50,11.778
812,441.75,167,20.5,50,9.0386
813,465.75,159,20.5,50,21.845
813,450.34,160.36,22.334,54.474,12.188
813,109.75,167,20.5,50,8.3407
813,433.75,179,20.5,50,6.6841
813,95.161,158.71,26.452,64.516,6.0402
813,476.54,152.31,31.538,76.923,5.8453
814,463.4,156,22.334,54.474,17.353
814,441.75,167,20.5,50,16.054
814,476.54,158.46,31.538,76.923,15.467
814,450.34,160.36,22.334,54.474,11.394
814,110.75,160.36,22.334,54.474,9.9706
814,88.98,160.36,22.334,54.474,5.3732
814,380.68,160.36,22.334,54.474,0.072676
815,467.76,156,22.334,54.474,20.925
815,476.15,160.4,24.322,59.321,12.759
815,113.75,159,20.5,50,12.154
815,444.25,145.41,28.991,70.709,8.2071
815,381.75,167,20.5,50,7.4613
815,429.89,160.62,37.762,92.102,3.6247
816,463.4,156,22.334,54.474,22.557
816,485.17,160.36,22.334,54.474,21.252
816,471.41,160.4,24.322,59.321,16.549
816,441.63,164.73,22.334,54.474,10.255
816,451.29,148.39,26.452,64.516,3.2798
816,385.75,171,20.5,50,2.3869
816,109.75,159,20.5,50,1.8655
816,95.161,158.71,26.452,64.516,1.2044
817,469.75,167,20.5,50,21.274
817,482.26,158.71,26.452,64.516,15.74
817,89.75,163,20.5,50,9.6239
817,385.75,175,20.5,50,7.2489
817,433.48,165.15,24.322,59.321,6.4527
817,109.75,167,20.5,50,6.3267
817,463.4,151.64,22.334,54.474,6.0328
817,450.34,160.36,22.334,54.474,3.6936
818,472.11,156,22.334,54.474,22.85
818,485.63,160.4,24.322,59.321,12.6
818,90,158.71,26.452,64.516,12.466
818,461.93,150.89,24.322,59.321,9.5294
818,437.28,164.73,22.334,54.474,6.9089
818,81.75,171,20.5,50,4.6751
818,385.75,167,20.5,50,3.2884
818,110.75,160.36,22.334,54.474,3.0077
819,467.76,156,22.334,54.474,23.574
819,476.46,160.36,22.334,54.474,19.655
819,485.63,160.4,24.322,59.321,13.292
819,90,158.71,26.452,64.516,9.4533
819,435.81,163.87,26.452,64.516,8.764
819,105.75,167,20.5,50,4.1533
819,81.75,163,20.5,50,4.1142
819,384.19,158.71,26.452,64.516,3.4222
820,476.15,160.4,24.322,59.321,26.721
820,467.76,156,22.334,54.474,24.67
820,487.42,158.71,26.452,64.516,18.55
820,87.407,165.15,24.322,59.321,13.53
820,386.07,165.15,24.322,59.321,10.002
820,430.65,163.87,26.452,64.516,6.0705
821,471.41,155.64,24.322,59.321,19.945
821,480.89,160.4,24.322,59.321,18.083
821,463.4,156,22.334,54.474,12.629
821,432.92,162.35,28.991,70.709,11.89
821,85.75,171,20.5,50,11.521
821,490.37,160.4,24.322,59.321,10.885
821,386.07,160.4,24.322,59.321,7.7355
821,93.333,164.73,22.334,54.474,5.7795
821,77.75,171,20.5,50,2.4755
822,480.82,160.36,22.334,54.474,26.018
822,87.407,165.15,24.322,59.321,25.101
822,472.11,156,22.334,54.474,23.891
822,489.52,160.36,22.334,54.474,19.371
822,386.07,160.4,24.322,59.321,18.123
822,435.81,163.87,26.452,64.516,14.144
822,461.93,150.89,24.322,59.321,7.2337
822,453.75,159,20.5,50,4.9437
823,480.89,160.4,24.322,59.321,29.263
823,471.41,155.64,24.322,59.321,28.498
823,490.37,160.4,24.322,59.321,25.792
823,84.839,163.87,26.452,64.516,16.807
823,433.48,165.15,24.322,59.321,13.702
823,97.687,164.73,22.334,54.474,4.2359
824,480.89,160.4,24.322,59.321,37.031
824,472.11,160.36,22.334,54.474,26.447
824,490.37,160.4,24.322,59.321,25.459
824,389.39,164.73,22.334,54.474,15.815
824,88.98,169.09,22.334,54.474,11.982
824,441.75,175,20.5,50,9.5686
824,97.687,164.73,22.334,54.474,2.4109
824,80.272,169.09,22.334,54.474,1.3922
825,471.94,158.71,26.452,64.516,28.481
825,87.407,165.15,24.322,59.321,19.883
825,482.26,158.71,26.452,64.516,16.512
825,438.58,162.35,28.991,70.709,14.575
825,495.11,160.4,24.322,59.321,11.245
825,381.33,165.15,24.322,59.321,7.4043
825,75.918,169.09,22.334,54.474,4.9437
825,97.687,169.09,22.334,54.474,2.228
826,497.75,163,20.5,50,27.862
826,471.94,148.39,26.452,64.516,23.116
826,480.82,169.09,22.334,54.474,14.576
826,386.07,165.15,24.322,59.321,14.482
826,444.25,162.35,28.991,70.709,14.109
826,82.667,160.4,24.322,59.321,11.631
826,432.92,162.35,28.991,70.709,8.5106
826,73.75,171,20.5,50,4.8513
827,472.11,160.36,22.334,54.474,36.816
827,498.23,164.73,22.334,54.474,21.482
827,480.82,164.73,22.334,54.474,14.267
827,432.92,162.35,28.991,70.709,12.188
827,444.25,162.35,28.991,70.709,11.877
827,75.918,169.09,22.334,54.474,9.2608
827,87.407,160.4,24.322,59.321,7.3935
828,471.41,155.64,24.322,59.321,26.427
828,498.23,164.73,22.334,54.474,20.073
828,88.98,164.73,22.334,54.474,19.203
828,385.75,167,20.5,50,18.496
828,480.89,160.4,24.322,59.321,16.448
828,432.92,162.35,28.991,70.709,14.627
828,444.25,162.35,28.991,70.709,6.502
828,511.29,169.09,22.334,54.474,4.3267
829,476.15,160.4,24.322,59.321,29.935
829,485.63,160.4,24.322,59.321,21.312
829,499.85,160.4,24.322,59.321,21.091
829,79.677,158.71,26.452,64.516,18.933
829,385.75,167,20.5,50,14.788
829,438.58,162.35,28.991,70.709,14.405
829,97.75,167,20.5,50,6.4795
830,476.15,155.64,24.322,59.321,32.403
830,499.85,160.4,24.322,59.321,30.334
830,385.75,167,20.5,50,21.426
830,482.26,163.87,26.452,64.516,15.747
830,82.667,165.15,24.322,59.321,11.052
830,438.58,162.35,28.991,70.709,10.637
830,454.69,169.09,22.334,54.474,3.1426
830,513.75,175,20.5,50,0.92616
831,477.1,158.71,26.452,64.516,38.201
831,504.59,160.4,24.322,59.321,24.62
831,438.58,162.35,28.991,70.709,19.163
831,488.85,152.31,31.538,76.923,16.917
831,385.03,164.73,22.334,54.474,14.886
831,79.677,158.71,26.452,64.516,11.686
831,427.26,162.35,28.991,70.709,3.3933
831,101.75,167,20.5,50,2.4304
831,65.75,171,20.5,50,2.2939
832,504.59,160.4,24.322,59.321,31.992
832,477.1,153.55,26.452,64.516,29.526
832,385.75,163,20.5,50,20.833
832,82.667,165.15,24.322,59.321,16.969
832,488.85,152.31,31.538,76.923,15.176
832,97.75,167,20.5,50,10.081
832,442.96,169.9,24.322,59.321,9.0597
832,461.75,175,20.5,50,7.4896
832,65.75,171,20.5,50,4.9464
833,476.54,152.31,31.538,76.923,32.827
833,504.59,160.4,24.322,59.321,28.591
833,488.85,152.31,31.538,76.923,16.905
833,385.03,160.36,22.334,54.474,16.192
833,82.667,160.4,24.322,59.321,15.723
833,432.92,162.35,28.991,70.709,14.913
833,97.75,167,20.5,50,7.7965
833,461.75,175,20.5,50,1.8261
833,67.211,169.09,22.334,54.474,0.81581
834,476.54,152.31,31.538,76.923,29.044
834,509.33,160.4,24.322,59.321,19.416
834,441.63,173.45,22.334,54.474,15.415
834,77.926,160.4,24.322,59.321,12.899
834,385.03,160.36,22.334,54.474,11.488
834,488.85,152.31,31.538,76.923,9.181
834,88.98,164.73,22.334,54.474,7.4
834,67.211,173.45,22.334,54.474,4.6313
835,480.89,160.4,24.322,59.321,36.266
835,509.33,160.4,24.322,59.321,28.2
835,432.92,162.35,28.991,70.709,21.196
835,385.75,167,20.5,50,11.27
835,489.56,156.71,28.991,70.709,9.6205
835,450.34,169.09,22.334,54.474,8.5671
835,471.94,148.39,26.452,64.516,7.9235
835,82.667,160.4,24.322,59.321,7.5612
835,73.185,169.9,24.322,59.321,2.2743
836,508.06,158.71,26.452,64.516,29.478
836,487.42,158.71,26.452,64.516,29.38
836,477.1,158.71,26.452,64.516,27.379
836,386.07,160.4,24.322,59.321,15.255
836,440.97,163.87,26.452,64.516,14.299
836,85.75,171,20.5,50,4.2096
836,65.75,175,20.5,50,2.5355
836,93.75,167,20.5,50,2.4047
836,446.13,179.35,26.452,64.516,-0.057875
837,482.26,158.71,26.452,64.516,33.394
837,508.06,158.71,26.452,64.516,30.364
837,435.81,163.87,26.452,64.516,24.459
837,492.58,153.55,26.452,64.516,18.676
837,446.13,163.87,26.452,64.516,18.621
837,384.19,158.71,26.452,64.516,11.732
837,80.272,160.36,22.334,54.474,7.9998
837,472.57,145.41,28.991,70.709,1.1514
838,483.89,156.71,28.991,70.709,30.102
838,514.07,165.15,24.322,59.321,21.7
838,435.81,163.87,26.452,64.516,18.76
838,446.13,163.87,26.452,64.516,17.776
838,495,152.31,31.538,76.923,15.036
838,385.03,164.73,22.334,54.474,13.666
838,77.75,167,20.5,50,8.65
838,470.38,158.46,31.538,76.923,7.534
838,457.75,151,20.5,50,2.3837
838,65.75,175,20.5,50,2.1447
839,483.89,156.71,28.991,70.709,30.937
839,513.23,158.71,26.452,64.516,24.828
839,435.81,163.87,26.452,64.516,18.884
839,384.19,163.87,26.452,64.516,15.82
839,73.185,160.4,24.322,59.321,9.224
839,450.34,173.45,22.334,54.474,7.7921
839,495,146.15,31.538,76.923,7.6478
839,477.1,148.39,26.452,64.516,6.7511
840,487.42,158.71,26.452,64.516,31.445
840,515.65,164.73,22.334,54.474,30.309
840,438.58,162.35,28.991,70.709,20.438
840,82.667,165.15,24.322,59.321,15.155
840,452.44,165.15,24.322,59.321,12.989
840,480.89,150.89,24.322,59.321,12.767
840,385.03,169.09,22.334,54.474,11.567
840,497.74,163.87,26.452,64.516,2.3924
841,513.46,152.31,31.538,76.923,26.482
841,476.54,152.31,31.538,76.923,22.855
841,488.85,158.46,31.538,76.923,20.715
